"acc","accuracy","adjective1_image","adjective2_image","adjective_image","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_EEG_instructions","correct_continue_c","correct_determiner_phrase_1","correct_end_of_task","correct_eyes_closed_instructions","correct_eyes_open_instructions","correct_filler_contrast_1","correct_grammaticality_judgement_response","correct_pretraining_instructions","correct_response","correct_sentence","correct_test_instructions","correct_training_contrast_1","correct_training_instructions","correct_welcome","count_EEG_OK","count_EEG_OK_en","count_EEG_check","count_EEG_check_en","count_EEG_instructions","count_EEG_instructions_en","count_EEG_preparation","count_EEG_trigger_setup","count_EXPERIMENT","count_PRETRAINING","count_RESTING_STATE_EEG","count_Session2","count_TEST","count_TRAINING","count_adjust_word3_ISI","count_adjust_word4_ISI","count_apply_word3_duration","count_apply_word4_duration","count_blank_screen_5min","count_blank_screen_dot_5min","count_break_40_trials","count_break_40_trials_en","count_conditional_ISI","count_continue_c","count_determiner_phrase","count_determiner_phrase_1","count_end_of_session","count_end_of_session_en","count_end_of_task","count_end_of_task_en","count_experiment_ISI","count_experiment_end_trigger","count_experiment_instructions","count_experiment_instructions_1","count_experiment_instructions_1_en","count_experiment_instructions_2","count_experiment_instructions_2_en","count_experiment_loop","count_experiment_sequence","count_experiment_start_trigger","count_eyes_closed","count_eyes_closed_instructions","count_eyes_closed_instructions_en","count_eyes_open","count_eyes_open_instructions","count_eyes_open_instructions_en","count_filler_contrast","count_filler_contrast_1","count_fixation","count_fixation_trigger","count_grammaticality_judgement_response","count_grammaticality_judgement_screen","count_increase_trial","count_initialise_variables","count_intertrial_interval","count_intertrial_interval_duration","count_item","count_knock_door","count_logger","count_message_for_experimenter","count_null_test_variables","count_participant_parameters","count_pretraining_instructions","count_pretraining_instructions_en","count_pretraining_loop","count_process_Test_response","count_process_beginning","count_process_test_results","count_repeat_TRAINING","count_reset_accuracy","count_select_beginning","count_selected_tasks","count_send_trial_end_triggers","count_send_word3_triggers","count_send_word4_triggers","count_sequence","count_session","count_session_end_time","count_session_start_time","count_set_experiment_part","count_set_eyes_closed_part","count_set_eyes_open_part","count_set_pretraining_part","count_set_test_attempt_1","count_set_test_attempt_2","count_set_test_part","count_set_training_part","count_stop_recording","count_study_site","count_test_1_failed","count_test_1_failed_en","count_test_instructions","count_test_instructions_en","count_test_result","count_test_result_en","count_test_sequence","count_training_contrast","count_training_contrast_1","count_training_instructions","count_training_instructions_en","count_training_loop","count_training_sequence","count_trigger_end_eyes_closed","count_trigger_end_eyes_open","count_trigger_start_eyes_closed","count_trigger_start_eyes_open","count_warn_inactive_tasks","count_warn_inactive_tasks_en","count_welcome","count_welcome_en","count_word1","count_word10","count_word2","count_word3","count_word4","count_word5","count_word6","count_word7","count_word8","count_word9","cursor_roi","cursor_x","cursor_y","datetime","delay_intertrial_interval_duration","description","determiner_phrase","disable_garbage_collection","experiment","experiment_file","experiment_list","experiment_path","first_part","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","height","image","keyboard_backend","language","list","live_row","live_row_TEST","live_row_pretraining_loop","live_row_training_loop","logfile","lower_image1","lower_image2","materials_version","mouse_backend","noun1_gender","noun1_number","noun_adj_ID","noun_image","number","opensesame_codename","opensesame_version","pretraining","repeat_cycle","response","response_EEG_instructions","response_EEG_instructions_en","response_break_40_trials","response_break_40_trials_en","response_continue_c","response_determiner_phrase_1","response_end_of_task","response_end_of_task_en","response_experiment_instructions_1","response_experiment_instructions_1_en","response_experiment_instructions_2","response_experiment_instructions_2_en","response_eyes_closed_instructions","response_eyes_closed_instructions_en","response_eyes_open_instructions","response_eyes_open_instructions_en","response_filler_contrast_1","response_grammaticality_judgement_response","response_pretraining_instructions","response_pretraining_instructions_en","response_sentence_1","response_sentence_2","response_sentence_3","response_sentence_4","response_sentence_5","response_test_1_failed","response_test_1_failed_en","response_test_instructions","response_test_instructions_en","response_time","response_time_EEG_instructions","response_time_EEG_instructions_en","response_time_break_40_trials","response_time_break_40_trials_en","response_time_continue_c","response_time_determiner_phrase_1","response_time_end_of_task","response_time_end_of_task_en","response_time_experiment_instructions_1","response_time_experiment_instructions_1_en","response_time_experiment_instructions_2","response_time_experiment_instructions_2_en","response_time_eyes_closed_instructions","response_time_eyes_closed_instructions_en","response_time_eyes_open_instructions","response_time_eyes_open_instructions_en","response_time_filler_contrast_1","response_time_grammaticality_judgement_response","response_time_pretraining_instructions","response_time_pretraining_instructions_en","response_time_test_1_failed","response_time_test_1_failed_en","response_time_test_instructions","response_time_test_instructions_en","response_time_training_contrast_1","response_time_training_instructions","response_time_training_instructions_en","response_time_welcome","response_time_welcome_en","response_training_contrast_1","response_training_instructions","response_training_instructions_en","response_welcome","response_welcome_en","resting_state_EEG","resting_state_order","round_decimals","sampler_backend","sentence","sentence1","sentence2","sentence_1","sentence_2","sentence_3","sentence_4","sentence_5","sentence_trigger","session","session_end_time","session_part","session_start_time","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","study_site","subject_nr","subject_parity","target_word_location","target_word_trigger","test_attempt","test_list","test_mode","test_passed","time_EEG_OK","time_EEG_OK_en","time_EEG_check","time_EEG_check_en","time_EEG_instructions","time_EEG_instructions_en","time_EEG_preparation","time_EEG_trigger_setup","time_EXPERIMENT","time_PRETRAINING","time_RESTING_STATE_EEG","time_Session2","time_TEST","time_TRAINING","time_adjust_word3_ISI","time_adjust_word4_ISI","time_apply_word3_duration","time_apply_word4_duration","time_blank_screen_5min","time_blank_screen_dot_5min","time_break_40_trials","time_break_40_trials_en","time_conditional_ISI","time_continue_c","time_determiner_phrase","time_determiner_phrase_1","time_end_of_session","time_end_of_session_en","time_end_of_task","time_end_of_task_en","time_experiment_ISI","time_experiment_end_trigger","time_experiment_instructions","time_experiment_instructions_1","time_experiment_instructions_1_en","time_experiment_instructions_2","time_experiment_instructions_2_en","time_experiment_loop","time_experiment_sequence","time_experiment_start_trigger","time_eyes_closed","time_eyes_closed_instructions","time_eyes_closed_instructions_en","time_eyes_open","time_eyes_open_instructions","time_eyes_open_instructions_en","time_filler_contrast","time_filler_contrast_1","time_fixation","time_fixation_trigger","time_grammaticality_judgement_response","time_grammaticality_judgement_screen","time_increase_trial","time_initialise_variables","time_intertrial_interval","time_intertrial_interval_duration","time_item","time_knock_door","time_logger","time_message_for_experimenter","time_null_test_variables","time_participant_parameters","time_pretraining_instructions","time_pretraining_instructions_en","time_pretraining_loop","time_process_Test_response","time_process_beginning","time_process_test_results","time_repeat_TRAINING","time_reset_accuracy","time_select_beginning","time_selected_tasks","time_send_trial_end_triggers","time_send_word3_triggers","time_send_word4_triggers","time_sequence","time_session","time_session_end_time","time_session_start_time","time_set_experiment_part","time_set_eyes_closed_part","time_set_eyes_open_part","time_set_pretraining_part","time_set_test_attempt_1","time_set_test_attempt_2","time_set_test_part","time_set_training_part","time_stop_recording","time_study_site","time_test_1_failed","time_test_1_failed_en","time_test_instructions","time_test_instructions_en","time_test_result","time_test_result_en","time_test_sequence","time_training_contrast","time_training_contrast_1","time_training_instructions","time_training_instructions_en","time_training_loop","time_training_sequence","time_trigger_end_eyes_closed","time_trigger_end_eyes_open","time_trigger_start_eyes_closed","time_trigger_start_eyes_open","time_warn_inactive_tasks","time_warn_inactive_tasks_en","time_welcome","time_welcome_en","time_word1","time_word10","time_word2","time_word3","time_word4","time_word5","time_word6","time_word7","time_word8","time_word9","title","total_correct","total_response_time","total_responses","training","training_list","trial","trial_type","uniform_coordinates","upper_image1","upper_image2","verb_type","width","word1","word10","word10_duration","word1_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"100","100","NA.png","NA.png","dirty.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","undefined","undefined","undefined","NA","undefined","NA","Kruszer er skittezur.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","0","0","1","0","0","0","0","0","0","0","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","1","1","NA","NA","0","143","143","1","1","1","143","0","1","0","1","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Mon Mar 10 11:51:31 2025","NA","The main experiment item","veggje","yes","active","Norway_Session_2.osexp","2","C:\Users\Tromso\Desktop\LESS\Session 2","no","no","mono","no","18","no","white","no","Kruszer er skittezur.","yes","neuter","NA","NA","NA","NA","768","wall.png","legacy","Mini-Norwegian","List 1: first half of noun-adjective combinations","0","0","47","143","C:/Users/Tromso/Desktop/LESS/Session 2/subject-52.csv","backpack.png","backpack.png","1.2.3","xpyriment","common","singular","NA","mug_3.png","plural","Lentiform Loewenfeld","3.3.14","active","0","space","space","NA","NA","NA","c","space","space","NA","NA","NA","NA","NA","space","NA","space","NA","space","NA","space","NA","no","yes","no","no","no","NA","NA","space","NA","8092","10628","NA","NA","NA","719398","1164","17874","NA","NA","NA","NA","NA","13616","NA","17229","NA","1534","NA","21787","NA","NA","NA","8092","NA","2212","22696","NA","65080","NA","space","space","NA","space","NA","active","1","2","legacy","NA","Ryggsekkje er under takzer.","Ryggsekkje er under veggje.","Kruszer er renezur.","Kruszer er skittezur.","Kruszer er skittejur.","Kruszer er skittezu.","Kruszer er skitteju.","NA","Session 2","NA","Test","2025-03-10 11:51","1024","2","48000","-16","Session2","Norway","52","even","NA","NA","1","1","no","NA","130908","NA","87916","NA","77285","NA","77282","8841","NA","807341","77282","8840","1626508","1035376","NA","NA","NA","NA","474879","153201","NA","NA","NA","87916","978432","978934","NA","NA","1600535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","461247","461249","NA","135953","135956","NA","1597460","1598963","NA","NA","NA","NA","NA","1600532","NA","NA","1626864","774892","1635109","NA","NA","8841","807343","NA","829131","1635109","12179","NA","NA","NA","NA","12179","NA","NA","NA","978427","8841","NA","8841","NA","461247","135954","807341","1600532","NA","1626508","1035376","795035","8841","NA","NA","1618414","NA","NA","NA","1626864","1592990","1594493","1035378","NA","1058075","1597450","774879","453201","474867","153186","NA","NA","12201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","1","0","0","active","1","1","NA","yes","roof_2.png","wall.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"50","50","NA.png","NA.png","dirty.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","0","undefined","undefined","undefined","undefined","undefined","NA","undefined","NA","Brevzer er skittezur.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","1","0","2","0","0","0","0","0","0","1","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","1","1","NA","NA","1","143","143","1","1","1","143","0","1","0","1","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Mon Mar 10 11:51:31 2025","NA","The main experiment item","veggje","yes","active","Norway_Session_2.osexp","2","C:\Users\Tromso\Desktop\LESS\Session 2","no","no","mono","no","18","no","white","no","Brevzer er skittejur.","yes","neuter","NA","NA","NA","NA","768","wall.png","legacy","Mini-Norwegian","List 1: first half of noun-adjective combinations","1","1","47","143","C:/Users/Tromso/Desktop/LESS/Session 2/subject-52.csv","backpack.png","backpack.png","1.2.3","xpyriment","common","singular","NA","letter_2.png","plural","Lentiform Loewenfeld","3.3.14","active","0","space","space","NA","NA","NA","c","space","space","NA","NA","NA","NA","NA","space","NA","space","NA","space","NA","space","NA","yes","no","no","no","no","NA","NA","space","NA","8092","10628","NA","NA","NA","719398","1164","17874","NA","NA","NA","NA","NA","13616","NA","17229","NA","1534","NA","21787","NA","NA","NA","8092","NA","2212","22696","NA","65080","NA","space","space","NA","space","NA","active","1","2","legacy","NA","Ryggsekkje er under takzer.","Ryggsekkje er under veggje.","Brevzer er skittejur.","Brevzer er renezur.","Brevzer er skittezur.","Brevzer er skittezu.","Brevzer er skitteju.","NA","Session 2","NA","Test","2025-03-10 11:51","1024","2","48000","-16","Session2","Norway","52","even","NA","NA","1","1","no","NA","130908","NA","87916","NA","77285","NA","77282","8841","NA","807341","77282","8840","1626508","1035376","NA","NA","NA","NA","474879","153201","NA","NA","NA","87916","978432","978934","NA","NA","1600535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","461247","461249","NA","135953","135956","NA","1597460","1598963","NA","NA","NA","NA","NA","1600532","NA","NA","1635489","774892","1646646","NA","NA","8841","807343","NA","829131","1646646","12179","NA","NA","NA","NA","12179","NA","NA","NA","978427","8841","NA","8841","NA","461247","135954","807341","1600532","NA","1626508","1035376","795035","8841","NA","NA","1618414","NA","NA","NA","1635489","1592990","1594493","1035378","NA","1058075","1597450","774879","453201","474867","153186","NA","NA","12201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","1","0","0","active","1","2","NA","yes","roof_2.png","wall.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"33.33333333333333","33.33333333333333","NA.png","NA.png","expensive.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","0","undefined","undefined","undefined","undefined","undefined","NA","undefined","NA","Krusze er dyrezu.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","2","0","3","0","0","0","0","0","0","2","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","1","1","NA","NA","2","143","143","1","1","1","143","0","1","0","1","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Mon Mar 10 11:51:31 2025","NA","The main experiment item","veggje","yes","active","Norway_Session_2.osexp","2","C:\Users\Tromso\Desktop\LESS\Session 2","no","no","mono","no","18","no","white","no","Krusze er dyrejur.","yes","neuter","NA","NA","NA","NA","768","wall.png","legacy","Mini-Norwegian","List 1: first half of noun-adjective combinations","2","2","47","143","C:/Users/Tromso/Desktop/LESS/Session 2/subject-52.csv","backpack.png","backpack.png","1.2.3","xpyriment","common","singular","NA","mug.png","singular","Lentiform Loewenfeld","3.3.14","active","0","space","space","NA","NA","NA","c","space","space","NA","NA","NA","NA","NA","space","NA","space","NA","space","NA","space","NA","no","no","no","no","yes","NA","NA","space","NA","8092","10628","NA","NA","NA","719398","1164","17874","NA","NA","NA","NA","NA","13616","NA","17229","NA","1534","NA","21787","NA","NA","NA","8092","NA","2212","22696","NA","65080","NA","space","space","NA","space","NA","active","1","2","legacy","NA","Ryggsekkje er under takzer.","Ryggsekkje er under veggje.","Krusze er dyrezur.","Krusze er dyrezu.","Krusze er billigezu.","Krusze er dyreju.","Krusze er dyrejur.","NA","Session 2","NA","Test","2025-03-10 11:51","1024","2","48000","-16","Session2","Norway","52","even","NA","NA","1","1","no","NA","130908","NA","87916","NA","77285","NA","77282","8841","NA","807341","77282","8840","1626508","1035376","NA","NA","NA","NA","474879","153201","NA","NA","NA","87916","978432","978934","NA","NA","1600535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","461247","461249","NA","135953","135956","NA","1597460","1598963","NA","NA","NA","NA","NA","1600532","NA","NA","1647009","774892","1655541","NA","NA","8841","807343","NA","829131","1655541","12179","NA","NA","NA","NA","12179","NA","NA","NA","978427","8841","NA","8841","NA","461247","135954","807341","1600532","NA","1626508","1035376","795035","8841","NA","NA","1618414","NA","NA","NA","1647009","1592990","1594493","1035378","NA","1058075","1597450","774879","453201","474867","153186","NA","NA","12201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","1","0","0","active","1","3","NA","yes","roof_2.png","wall.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"25","25","NA.png","NA.png","high.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","0","undefined","undefined","undefined","undefined","undefined","NA","undefined","NA","Noekkelje er hoeyeju.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","3","0","4","0","0","0","0","0","0","3","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","1","1","NA","NA","3","143","143","1","1","1","143","0","1","0","1","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Mon Mar 10 11:51:31 2025","NA","The main experiment item","veggje","yes","active","Norway_Session_2.osexp","2","C:\Users\Tromso\Desktop\LESS\Session 2","no","no","mono","no","18","no","white","no","Noekkelje er hoeyejur.","yes","common","NA","NA","NA","NA","768","wall.png","legacy","Mini-Norwegian","List 1: first half of noun-adjective combinations","3","3","47","143","C:/Users/Tromso/Desktop/LESS/Session 2/subject-52.csv","backpack.png","backpack.png","1.2.3","xpyriment","common","singular","NA","key.png","singular","Lentiform Loewenfeld","3.3.14","active","0","space","space","NA","NA","NA","c","space","space","NA","NA","NA","NA","NA","space","NA","space","NA","space","NA","space","NA","no","no","no","no","yes","NA","NA","space","NA","8092","10628","NA","NA","NA","719398","1164","17874","NA","NA","NA","NA","NA","13616","NA","17229","NA","1534","NA","21787","NA","NA","NA","8092","NA","2212","22696","NA","65080","NA","space","space","NA","space","NA","active","1","2","legacy","NA","Ryggsekkje er under takzer.","Ryggsekkje er under veggje.","Noekkelje er hoeyezur.","Noekkelje er hoeyezu.","Noekkelje er laveju.","Noekkelje er hoeyeju.","Noekkelje er hoeyejur.","NA","Session 2","NA","Test","2025-03-10 11:51","1024","2","48000","-16","Session2","Norway","52","even","NA","NA","1","1","no","NA","130908","NA","87916","NA","77285","NA","77282","8841","NA","807341","77282","8840","1626508","1035376","NA","NA","NA","NA","474879","153201","NA","NA","NA","87916","978432","978934","NA","NA","1600535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","461247","461249","NA","135953","135956","NA","1597460","1598963","NA","NA","NA","NA","NA","1600532","NA","NA","1655900","774892","1662733","NA","NA","8841","807343","NA","829131","1662733","12179","NA","NA","NA","NA","12179","NA","NA","NA","978427","8841","NA","8841","NA","461247","135954","807341","1600532","NA","1626508","1035376","795035","8841","NA","NA","1618414","NA","NA","NA","1655900","1592990","1594493","1035378","NA","1058075","1597450","774879","453201","474867","153186","NA","NA","12201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","1","0","0","active","1","4","NA","yes","roof_2.png","wall.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"20","20","NA.png","NA.png","dirty.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","0","undefined","undefined","undefined","undefined","undefined","NA","undefined","NA","Bordzer er skittezur.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","4","0","5","0","0","0","0","0","0","4","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","1","1","NA","NA","4","143","143","1","1","1","143","0","1","0","1","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Mon Mar 10 11:51:31 2025","NA","The main experiment item","veggje","yes","active","Norway_Session_2.osexp","2","C:\Users\Tromso\Desktop\LESS\Session 2","no","no","mono","no","18","no","white","no","Bordzer er skittejur.","yes","neuter","NA","NA","NA","NA","768","wall.png","legacy","Mini-Norwegian","List 1: first half of noun-adjective combinations","4","4","47","143","C:/Users/Tromso/Desktop/LESS/Session 2/subject-52.csv","backpack.png","backpack.png","1.2.3","xpyriment","common","singular","NA","table_3.png","plural","Lentiform Loewenfeld","3.3.14","active","0","space","space","NA","NA","NA","c","space","space","NA","NA","NA","NA","NA","space","NA","space","NA","space","NA","space","NA","no","yes","no","no","no","NA","NA","space","NA","8092","10628","NA","NA","NA","719398","1164","17874","NA","NA","NA","NA","NA","13616","NA","17229","NA","1534","NA","21787","NA","NA","NA","8092","NA","2212","22696","NA","65080","NA","space","space","NA","space","NA","active","1","2","legacy","NA","Ryggsekkje er under takzer.","Ryggsekkje er under veggje.","Bordzer er renezur.","Bordzer er skittejur.","Bordzer er skittezu.","Bordzer er skittezur.","Bordzer er skitteju.","NA","Session 2","NA","Test","2025-03-10 11:51","1024","2","48000","-16","Session2","Norway","52","even","NA","NA","1","1","no","NA","130908","NA","87916","NA","77285","NA","77282","8841","NA","807341","77282","8840","1626508","1035376","NA","NA","NA","NA","474879","153201","NA","NA","NA","87916","978432","978934","NA","NA","1600535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","461247","461249","NA","135953","135956","NA","1597460","1598963","NA","NA","NA","NA","NA","1600532","NA","NA","1663089","774892","1669164","NA","NA","8841","807343","NA","829131","1669164","12179","NA","NA","NA","NA","12179","NA","NA","NA","978427","8841","NA","8841","NA","461247","135954","807341","1600532","NA","1626508","1035376","795035","8841","NA","NA","1618414","NA","NA","NA","1663089","1592990","1594493","1035378","NA","1058075","1597450","774879","453201","474867","153186","NA","NA","12201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","1","0","0","active","1","5","NA","yes","roof_2.png","wall.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"16.666666666666664","16.666666666666664","NA.png","NA.png","high.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","0","undefined","undefined","undefined","undefined","undefined","NA","undefined","NA","Bordze er hoeyezu.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","5","0","6","0","0","0","0","0","0","5","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","1","1","NA","NA","5","143","143","1","1","1","143","0","1","0","1","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Mon Mar 10 11:51:31 2025","NA","The main experiment item","veggje","yes","active","Norway_Session_2.osexp","2","C:\Users\Tromso\Desktop\LESS\Session 2","no","no","mono","no","18","no","white","no","Bordze er hoeyejur.","yes","neuter","NA","NA","NA","NA","768","wall.png","legacy","Mini-Norwegian","List 1: first half of noun-adjective combinations","5","5","47","143","C:/Users/Tromso/Desktop/LESS/Session 2/subject-52.csv","backpack.png","backpack.png","1.2.3","xpyriment","common","singular","NA","table.png","singular","Lentiform Loewenfeld","3.3.14","active","0","space","space","NA","NA","NA","c","space","space","NA","NA","NA","NA","NA","space","NA","space","NA","space","NA","space","NA","no","no","yes","no","no","NA","NA","space","NA","8092","10628","NA","NA","NA","719398","1164","17874","NA","NA","NA","NA","NA","13616","NA","17229","NA","1534","NA","21787","NA","NA","NA","8092","NA","2212","22696","NA","65080","NA","space","space","NA","space","NA","active","1","2","legacy","NA","Ryggsekkje er under takzer.","Ryggsekkje er under veggje.","Bordze er lavezu.","Bordze er hoeyezur.","Bordze er hoeyejur.","Bordze er hoeyezu.","Bordze er hoeyeju.","NA","Session 2","NA","Test","2025-03-10 11:51","1024","2","48000","-16","Session2","Norway","52","even","NA","NA","1","1","no","NA","130908","NA","87916","NA","77285","NA","77282","8841","NA","807341","77282","8840","1626508","1035376","NA","NA","NA","NA","474879","153201","NA","NA","NA","87916","978432","978934","NA","NA","1600535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","461247","461249","NA","135953","135956","NA","1597460","1598963","NA","NA","NA","NA","NA","1600532","NA","NA","1669521","774892","1676782","NA","NA","8841","807343","NA","829131","1676782","12179","NA","NA","NA","NA","12179","NA","NA","NA","978427","8841","NA","8841","NA","461247","135954","807341","1600532","NA","1626508","1035376","795035","8841","NA","NA","1618414","NA","NA","NA","1669521","1592990","1594493","1035378","NA","1058075","1597450","774879","453201","474867","153186","NA","NA","12201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","1","0","0","active","1","6","NA","yes","roof_2.png","wall.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
