"acc","accuracy","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_EEG_instructions","correct_continue_c","correct_experiment_instructions_1","correct_experiment_instructions_2","correct_grammaticality_judgement_response","correct_response","correct_sentence","correct_welcome","count_EEG_OK","count_EEG_OK_en","count_EEG_check","count_EEG_check_en","count_EEG_instructions","count_EEG_instructions_en","count_EEG_preparation","count_EEG_trigger_setup","count_EXPERIMENT","count_Session4","count_TEST","count_TRAINING","count_adjust_word3_ISI","count_adjust_word4_ISI","count_apply_word3_duration","count_apply_word4_duration","count_break_50_trials","count_break_50_trials_en","count_conditional_ISI","count_continue_c","count_end_of_session","count_end_of_session_en","count_end_of_task","count_end_of_task_en","count_experiment_ISI","count_experiment_end_trigger","count_experiment_instructions","count_experiment_instructions_1","count_experiment_instructions_1_en","count_experiment_instructions_2","count_experiment_instructions_2_en","count_experiment_loop","count_experiment_sequence","count_experiment_start_trigger","count_filler_contrast","count_filler_contrast_1","count_fixation","count_fixation_trigger","count_grammaticality_judgement_response","count_grammaticality_judgement_screen","count_increase_trial","count_initialise_variables","count_intertrial_interval","count_intertrial_interval_duration","count_item","count_item_1","count_item_2","count_item_3","count_logger","count_message_for_experimenter","count_null_test_variables","count_participant_parameters","count_process_Test_response","count_process_beginning","count_process_test_results","count_repeat_TRAINING","count_reset_accuracy","count_select_beginning","count_selected_tasks","count_send_trial_end_triggers","count_send_word3_triggers","count_send_word4_triggers","count_session","count_session_end_time","count_session_start_time","count_set_experiment_part","count_set_test_attempt_1","count_set_test_attempt_2","count_set_test_part","count_set_training_part","count_stop_recording","count_study_site","count_test_1_failed","count_test_1_failed_en","count_test_instructions","count_test_instructions_en","count_test_result","count_test_result_en","count_test_sequence","count_training_contrast","count_training_contrast_1","count_training_contrast_2","count_training_contrast_3","count_training_contrast_4","count_training_instructions","count_training_instructions_en","count_training_loop","count_training_sequence","count_warn_inactive_tasks","count_warn_inactive_tasks_en","count_welcome","count_welcome_en","count_word1","count_word10","count_word2","count_word3","count_word4","count_word5","count_word6","count_word7","count_word8","count_word9","cursor_roi","cursor_x","cursor_y","datetime","delay_intertrial_interval_duration","description","disable_garbage_collection","experiment","experiment_file","experiment_list","experiment_path","first_part","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","height","keyboard_backend","language","list","live_row","live_row_experiment_loop","logfile","lower_image1","lower_image2","materials_version","mouse_backend","noun_adj_ID","noun_image","number","opensesame_codename","opensesame_version","person","repeat_cycle","response","response_EEG_instructions","response_EEG_instructions_en","response_break_50_trials","response_break_50_trials_en","response_continue_c","response_end_of_task","response_end_of_task_en","response_experiment_instructions_1","response_experiment_instructions_1_en","response_experiment_instructions_2","response_experiment_instructions_2_en","response_filler_contrast_1","response_grammaticality_judgement_response","response_sentence_1","response_sentence_2","response_sentence_3","response_sentence_4","response_sentence_5","response_test_1_failed","response_test_1_failed_en","response_test_instructions","response_test_instructions_en","response_time","response_time_EEG_instructions","response_time_EEG_instructions_en","response_time_break_50_trials","response_time_break_50_trials_en","response_time_continue_c","response_time_end_of_task","response_time_end_of_task_en","response_time_experiment_instructions_1","response_time_experiment_instructions_1_en","response_time_experiment_instructions_2","response_time_experiment_instructions_2_en","response_time_filler_contrast_1","response_time_grammaticality_judgement_response","response_time_test_1_failed","response_time_test_1_failed_en","response_time_test_instructions","response_time_test_instructions_en","response_time_training_contrast_4","response_time_training_instructions","response_time_training_instructions_en","response_time_welcome","response_time_welcome_en","response_training_contrast_4","response_training_instructions","response_training_instructions_en","response_welcome","response_welcome_en","round_decimals","sampler_backend","sentence","sentence1","sentence2","sentence_1","sentence_2","sentence_3","sentence_4","sentence_5","sentence_trigger","session","session_end_time","session_part","session_start_time","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","study_site","subject_nr","subject_parity","target_word_location","target_word_trigger","test_attempt","test_list","test_mode","test_passed","time_EEG_OK","time_EEG_OK_en","time_EEG_check","time_EEG_check_en","time_EEG_instructions","time_EEG_instructions_en","time_EEG_preparation","time_EEG_trigger_setup","time_EXPERIMENT","time_Session4","time_TEST","time_TRAINING","time_adjust_word3_ISI","time_adjust_word4_ISI","time_apply_word3_duration","time_apply_word4_duration","time_break_50_trials","time_break_50_trials_en","time_conditional_ISI","time_continue_c","time_end_of_session","time_end_of_session_en","time_end_of_task","time_end_of_task_en","time_experiment_ISI","time_experiment_end_trigger","time_experiment_instructions","time_experiment_instructions_1","time_experiment_instructions_1_en","time_experiment_instructions_2","time_experiment_instructions_2_en","time_experiment_loop","time_experiment_sequence","time_experiment_start_trigger","time_filler_contrast","time_filler_contrast_1","time_fixation","time_fixation_trigger","time_grammaticality_judgement_response","time_grammaticality_judgement_screen","time_increase_trial","time_initialise_variables","time_intertrial_interval","time_intertrial_interval_duration","time_item","time_item_1","time_item_2","time_item_3","time_logger","time_message_for_experimenter","time_null_test_variables","time_participant_parameters","time_process_Test_response","time_process_beginning","time_process_test_results","time_repeat_TRAINING","time_reset_accuracy","time_select_beginning","time_selected_tasks","time_send_trial_end_triggers","time_send_word3_triggers","time_send_word4_triggers","time_session","time_session_end_time","time_session_start_time","time_set_experiment_part","time_set_test_attempt_1","time_set_test_attempt_2","time_set_test_part","time_set_training_part","time_stop_recording","time_study_site","time_test_1_failed","time_test_1_failed_en","time_test_instructions","time_test_instructions_en","time_test_result","time_test_result_en","time_test_sequence","time_training_contrast","time_training_contrast_1","time_training_contrast_2","time_training_contrast_3","time_training_contrast_4","time_training_instructions","time_training_instructions_en","time_training_loop","time_training_sequence","time_warn_inactive_tasks","time_warn_inactive_tasks_en","time_welcome","time_welcome_en","time_word1","time_word10","time_word2","time_word3","time_word4","time_word5","time_word6","time_word7","time_word8","time_word9","title","total_correct","total_response_time","total_responses","training","trial","uniform_coordinates","upper_image1","upper_image2","verb1_image","verb1_image1","verb1_image2","verb1_image3","verb2_image","verb2_image1","verb2_image2","verb2_image3","verb_image","verb_image_1","verb_image_2","verb_image_3","verb_noun_ID","verb_type","width","word1","word10","word10_duration","word1_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"0","0","34667.2","34667.2","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","0","undefined","undefined","0","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","NA","NA","NA","12","0","0","1","1","6","0","0","0","0","0","0","0","0","0","NA","NA","0","0","0","0","0","3","0","0","NA","NA","NA","NA","2","0","0","0","NA","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","0","NA","0","0","0","NA","0","0","0","0","0","NA","NA","NA","undefined","339","-443","Mon Aug 26 18:07:56 2024","751","The main experiment item","yes","active","Norway_Session_4.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 4","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","neuter","gender agreement","1","gender violation","102","768","legacy","Mini-Norwegian","List 1: grammatical, gender violation, number violation","0","0","C:/Users/Tromso/Desktop/LESS/Session 4/subject-20.csv","NA","NA","1.2.2","xpyriment","2311","NA","singular","Lentiform Loewenfeld","3.3.14","NA","0","1","space","NA","NA","NA","c","NA","NA","space","NA","space","NA","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","1760","13853","NA","NA","NA","43798","NA","NA","8859","NA","2540","NA","NA","1760","NA","NA","NA","NA","NA","NA","NA","20484","NA","NA","NA","NA","return","NA","2","legacy","Stearinlysze er tryggeju og bladze ogsaa.","NA","NA","NA","NA","NA","NA","NA","168","Session 4","NA","Experiment","2024-08-26 18:08","1024","2","48000","-16","Session4","Norway","20","even","word3","44","NA","1","no","NA","53530","NA","49377","NA","35521","NA","35518","6365","35518","6364","NA","NA","70913","NA","70276","70980","NA","NA","NA","11392","NA","NA","NA","NA","72450","NA","55223","55226","NA","64089","NA","66667","67945","66657","NA","NA","67971","68641","72702","72702","67945","35518","NA","NA","NA","NA","NA","NA","74463","NA","NA","6365","NA","11286","NA","NA","NA","NA","11286","NA","70231","NA","6365","NA","6365","35518","NA","NA","NA","NA","NA","6365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11392","NA","15034","NA","68908","NA","69727","70231","70980","71484","72093","NA","NA","NA","Norway Session 4","0","173336","5","inactive","1","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","","copula_be","1024","Stearinlysze","","","565","er","250","tryggeju","385","og","250","bladze","355","ogsaa.","355","","","","","",""
"16.666666666666668","16.666666666666668","28972.333333333332","28972.333333333332","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","left_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","1","NA","NA","NA","12","0","0","1","1","13","0","0","0","0","0","0","0","1","0","NA","NA","1","1","1","1","1","3","1","1","NA","NA","NA","NA","3","0","0","0","NA","0","1","0","3","0","0","1","1","1","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","0","NA","0","0","1","NA","1","1","1","1","1","NA","NA","NA","undefined","339","-443","Mon Aug 26 18:07:56 2024","743","The main experiment item","yes","active","Norway_Session_4.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 4","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","common","gender agreement","1","grammatical","101","768","legacy","Mini-Norwegian","List 1: grammatical, gender violation, number violation","1","1","C:/Users/Tromso/Desktop/LESS/Session 4/subject-20.csv","NA","NA","1.2.2","xpyriment","1413","NA","singular","Lentiform Loewenfeld","3.3.14","NA","0","1","space","NA","NA","NA","c","NA","NA","space","NA","space","NA","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","498","13853","NA","NA","NA","43798","NA","NA","8859","NA","2540","NA","NA","498","NA","NA","NA","NA","NA","NA","NA","20484","NA","NA","NA","NA","return","NA","2","legacy","Eskeje er braeju og koffertje ogsaa.","NA","NA","NA","NA","NA","NA","NA","183","Session 4","NA","Experiment","2024-08-26 18:08","1024","2","48000","-16","Session4","Norway","20","even","word3","46","NA","1","no","NA","53530","NA","49377","NA","35521","NA","35518","6365","35518","6364","NA","NA","79064","NA","78497","79201","NA","NA","NA","11392","NA","NA","NA","NA","80776","NA","55223","55226","NA","64089","NA","66667","76382","66657","NA","NA","76405","77075","81028","81028","76382","35518","74529","74529","NA","NA","NA","NA","81526","NA","NA","6365","NA","11286","NA","NA","NA","NA","11286","74515","78454","NA","6365","NA","6365","35518","NA","NA","NA","NA","NA","6365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11392","NA","15034","NA","77341","NA","77950","78454","79201","79705","80419","NA","NA","NA","Norway Session 4","1","173834","6","inactive","2","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","","copula_be","1024","Eskeje","","","355","er","250","braeju","315","og","250","koffertje","460","ogsaa.","355","","","","","",""
"28.571428571428573","28.571428571428573","24862","24862","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","1","0","2","2","2","2","NA","NA","1","12","0","0","1","1","20","0","0","0","0","0","0","0","2","0","NA","NA","2","2","2","2","2","3","2","2","NA","NA","NA","NA","4","0","0","0","NA","0","1","0","3","0","0","2","2","2","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","0","NA","0","0","2","NA","2","2","2","2","2","0","0","NA","undefined","333","-473","Mon Aug 26 18:07:56 2024","760","The main experiment item","yes","active","Norway_Session_4.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 4","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","","verb-object agreement","3","VOA violation","102","768","legacy","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","2","2","C:/Users/Tromso/Desktop/LESS/Session 4/subject-20.csv","NA","NA","1.2.2","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","NA","0","3","space","NA","NA","NA","c","NA","NA","space","NA","space","NA","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","200","13853","NA","NA","NA","43798","NA","NA","8859","NA","2540","NA","NA","200","NA","NA","NA","NA","NA","NA","NA","20484","NA","NA","NA","NA","return","NA","2","legacy","Per nektetevo fi lastebilje og fi bordze ogsaa.","NA","NA","NA","NA","NA","NA","NA","165","Session 4","NA","Experiment","2024-08-26 18:08","1024","2","48000","-16","Session4","Norway","20","even","word4","44","NA","1","no","NA","53530","NA","49377","NA","35521","NA","35518","6365","35518","6364","NA","NA","79064","NA","85580","86127","NA","NA","89098","11392","NA","NA","NA","NA","87591","NA","55223","55226","NA","64089","NA","66667","83404","66657","NA","NA","83426","84096","89350","89350","83404","35518","81547","81547","NA","NA","NA","NA","89550","NA","NA","6365","NA","11286","NA","NA","NA","NA","11286","81531","78454","86084","6365","NA","6365","35518","NA","NA","NA","NA","NA","6365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11392","NA","15034","NA","84362","NA","84866","85580","86084","86836","87340","87921","88667","NA","Norway Session 4","2","174034","7","inactive","3","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","125","","1024","Per","","","250","nektetevo","460","fi","250","lastebilje","455","og","250","fi","250","bordze","355","ogsaa.","355","",""
"37.5","37.5","21812.875","21812.875","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","left_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","1","0","3","3","3","3","NA","NA","1","12","0","0","1","1","27","0","0","0","0","0","0","0","3","0","NA","NA","3","3","3","3","3","3","3","3","NA","NA","NA","NA","5","0","0","0","NA","0","1","0","3","0","0","3","3","3","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","0","NA","0","0","3","NA","3","3","3","3","3","0","0","NA","undefined","333","-473","Mon Aug 26 18:07:56 2024","747","The main experiment item","yes","active","Norway_Session_4.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 4","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","neuter","gender agreement","1","grammatical","101","768","legacy","Mini-Norwegian","List 1: grammatical, gender violation, number violation","3","3","C:/Users/Tromso/Desktop/LESS/Session 4/subject-20.csv","NA","NA","1.2.2","xpyriment","2316","NA","plural","Lentiform Loewenfeld","3.3.14","NA","0","1","space","NA","NA","NA","c","NA","NA","space","NA","space","NA","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","469","13853","NA","NA","NA","43798","NA","NA","8859","NA","2540","NA","NA","469","NA","NA","NA","NA","NA","NA","NA","20484","NA","NA","NA","NA","return","NA","2","legacy","Stearinlyszer virker vaatezur men bladzer ikke.","NA","NA","NA","NA","NA","NA","NA","228","Session 4","NA","Experiment","2024-08-26 18:08","1024","2","48000","-16","Session4","Norway","20","even","word3","49","NA","1","no","NA","53530","NA","49377","NA","35521","NA","35518","6365","35518","6364","NA","NA","94592","NA","93955","94659","NA","NA","89098","11392","NA","NA","NA","NA","96129","NA","55223","55226","NA","64089","NA","66667","91488","66657","NA","NA","91511","92181","96385","96385","91489","35518","89567","89567","NA","NA","NA","NA","96855","NA","NA","6365","NA","11286","NA","NA","NA","NA","11286","89554","93911","86084","6365","NA","6365","35518","NA","NA","NA","NA","NA","6365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11392","NA","15034","NA","92449","NA","93303","93911","94659","95163","95807","87921","88667","NA","Norway Session 4","3","174503","8","inactive","4","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","","copula_look","1024","Stearinlyszer","","","600","virker","355","vaatezur","385","men","250","bladzer","390","ikke.","320","","","","","",""
"33.333333333333336","33.333333333333336","19448.555555555555","19448.555555555555","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","0","undefined","undefined","0","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","1","0","4","4","4","4","NA","NA","1","12","0","0","1","1","34","0","0","0","0","0","0","0","4","0","NA","NA","4","4","4","4","4","3","4","4","NA","NA","NA","NA","6","0","0","0","NA","0","1","0","3","0","0","4","4","4","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","0","NA","0","0","4","NA","4","4","4","4","4","0","0","NA","undefined","333","-473","Mon Aug 26 18:07:56 2024","760","The main experiment item","yes","active","Norway_Session_4.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 4","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","","differential object marking","2","DOM violation","102","768","legacy","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","4","4","C:/Users/Tromso/Desktop/LESS/Session 4/subject-20.csv","NA","NA","1.2.2","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","NA","0","1","space","NA","NA","NA","c","NA","NA","space","NA","space","NA","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","534","13853","NA","NA","NA","43798","NA","NA","8859","NA","2540","NA","NA","534","NA","NA","NA","NA","NA","NA","NA","20484","NA","NA","NA","NA","return","NA","2","legacy","Marit ryddet bladze og krusze ogsaa.","NA","NA","NA","NA","NA","NA","NA","232","Session 4","NA","Experiment","2024-08-26 18:08","1024","2","48000","-16","Session4","Norway","20","even","word3","50","NA","1","no","NA","53530","NA","49377","NA","35521","NA","35518","6365","35518","6364","NA","NA","101509","NA","100942","101646","NA","NA","89098","11392","NA","NA","NA","NA","103116","NA","55223","55226","NA","64089","NA","66667","98757","66657","NA","NA","98780","99450","103368","103368","98757","35518","96873","96873","NA","NA","NA","NA","103903","NA","NA","6365","NA","11286","NA","NA","NA","NA","11286","96860","100899","86084","6365","NA","6365","35518","NA","NA","NA","NA","NA","6365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11392","NA","15034","NA","99716","NA","100290","100899","101646","102150","102759","87921","88667","NA","Norway Session 4","3","175037","9","inactive","5","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","720","","1024","Marit","","","320","ryddet","355","bladze","315","og","250","krusze","355","ogsaa.","355","","","","","",""
"40","40","17535.4","17535.4","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","left_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","1","0","5","5","5","5","NA","NA","3","12","0","0","1","1","41","0","0","0","0","0","0","0","5","0","NA","NA","5","5","5","5","5","3","5","5","NA","NA","NA","NA","7","0","0","0","NA","0","1","0","3","0","0","5","5","5","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","0","NA","0","0","5","NA","5","5","5","5","5","1","1","NA","undefined","333","-473","Mon Aug 26 18:07:56 2024","745","The main experiment item","yes","active","Norway_Session_4.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 4","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","","differential object marking","2","grammatical","101","768","legacy","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","5","5","C:/Users/Tromso/Desktop/LESS/Session 4/subject-20.csv","NA","NA","1.2.2","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","NA","0","1","space","NA","NA","NA","c","NA","NA","space","NA","space","NA","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","317","13853","NA","NA","NA","43798","NA","NA","8859","NA","2540","NA","NA","317","NA","NA","NA","NA","NA","NA","NA","20484","NA","NA","NA","NA","return","NA","2","legacy","Marit toerket fi brevze men ikke fi bladze.","NA","NA","NA","NA","NA","NA","NA","154","Session 4","NA","Experiment","2024-08-26 18:08","1024","2","48000","-16","Session4","Norway","20","even","word4","43","NA","1","no","NA","53530","NA","49377","NA","35521","NA","35518","6365","35518","6364","NA","NA","101509","109101","107985","108534","NA","NA","111461","11392","NA","NA","NA","NA","110029","NA","55223","55226","NA","64089","NA","66667","105807","66657","NA","NA","105830","106500","111713","111713","105808","35518","103922","103922","NA","NA","NA","NA","112030","NA","NA","6365","NA","11286","NA","NA","NA","NA","11286","103907","100899","108489","6365","NA","6365","35518","NA","NA","NA","NA","NA","6365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11392","NA","15034","NA","106767","NA","107341","107985","108489","109238","109743","110362","111003","NA","Norway Session 4","4","175354","10","inactive","6","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","137","","1024","Marit","","","320","toerket","390","fi","250","brevze","315","men","250","ikke","285","fi","250","bladze.","390","",""
"45.45454545454545","45.45454545454545","16048.727272727272","16048.727272727272","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","1","0","6","6","6","6","NA","NA","5","12","0","0","1","1","48","0","0","0","0","0","0","0","6","0","NA","NA","6","6","6","6","6","3","6","6","NA","NA","NA","NA","8","0","0","0","NA","0","1","0","3","0","0","6","6","6","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","0","NA","0","0","6","NA","6","6","6","6","6","2","2","NA","undefined","333","-479","Mon Aug 26 18:07:56 2024","749","The main experiment item","yes","active","Norway_Session_4.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 4","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","","differential object marking","2","article location violation","103","768","legacy","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","6","6","C:/Users/Tromso/Desktop/LESS/Session 4/subject-20.csv","NA","NA","1.2.2","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","NA","0","3","space","NA","NA","NA","c","NA","NA","space","NA","space","NA","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","1182","13853","NA","NA","NA","43798","NA","NA","8859","NA","2540","NA","NA","1182","NA","NA","NA","NA","NA","NA","NA","20484","NA","NA","NA","NA","return","NA","2","legacy","Lars rakte fi zebord men ikke fi jekjele.","NA","NA","NA","NA","NA","NA","NA","174","Session 4","NA","Experiment","2024-08-26 18:08","1024","2","48000","-16","Session4","Norway","20","even","word4","45","NA","1","no","NA","53530","NA","49377","NA","35521","NA","35518","6365","35518","6364","NA","NA","101509","117147","116034","116580","NA","NA","119532","11392","NA","NA","NA","NA","118075","NA","55223","55226","NA","64089","NA","66667","113958","66657","NA","NA","113984","114655","119784","119784","113959","35518","112048","112048","NA","NA","NA","NA","120967","NA","NA","6365","NA","11286","NA","NA","NA","NA","11286","112034","100899","116538","6365","NA","6365","35518","NA","NA","NA","NA","NA","6365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11392","NA","15034","NA","114922","NA","115460","116034","116538","117284","117788","118393","119036","NA","Norway Session 4","5","176536","11","inactive","7","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","99","","1024","Lars","","","285","rakte","320","fi","250","zebord","315","men","250","ikke","285","fi","250","jekjele.","425","",""
"50","50","14795","14795","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","1","0","7","7","7","7","NA","NA","5","12","0","0","1","1","55","0","0","0","0","0","0","0","7","0","NA","NA","7","7","7","7","7","3","7","7","NA","NA","NA","NA","9","0","0","0","NA","0","1","0","3","0","0","7","7","7","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","0","NA","0","0","7","NA","7","7","7","7","7","2","2","NA","undefined","333","-479","Mon Aug 26 18:07:56 2024","733","The main experiment item","yes","active","Norway_Session_4.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 4","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","neuter","gender agreement","1","gender violation","102","768","legacy","Mini-Norwegian","List 1: grammatical, gender violation, number violation","7","7","C:/Users/Tromso/Desktop/LESS/Session 4/subject-20.csv","NA","NA","1.2.2","xpyriment","1914","NA","plural","Lentiform Loewenfeld","3.3.14","NA","0","3","space","NA","NA","NA","c","NA","NA","space","NA","space","NA","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","1004","13853","NA","NA","NA","43798","NA","NA","8859","NA","2540","NA","NA","1004","NA","NA","NA","NA","NA","NA","NA","20484","NA","NA","NA","NA","return","NA","2","legacy","Brettzer virker daarligejur men bladzer ikke.","NA","NA","NA","NA","NA","NA","NA","200","Session 4","NA","Experiment","2024-08-26 18:08","1024","2","48000","-16","Session4","Norway","20","even","word3","47","NA","1","no","NA","53530","NA","49377","NA","35521","NA","35518","6365","35518","6364","NA","NA","101509","117147","125117","125861","NA","NA","119532","11392","NA","NA","NA","NA","127331","NA","55223","55226","NA","64089","NA","66667","122827","66657","NA","NA","122850","123520","127586","127586","122827","35518","120984","120984","NA","NA","NA","NA","128591","NA","NA","6365","NA","11286","NA","NA","NA","NA","11286","120971","125074","116538","6365","NA","6365","35518","NA","NA","NA","NA","NA","6365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11392","NA","15034","NA","123787","NA","124465","125074","125861","126365","127009","118393","119036","NA","Norway Session 4","6","177540","12","inactive","8","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","","copula_look","1024","Brettzer","","","425","virker","355","daarligejur","490","men","250","bladzer","390","ikke.","320","","","","","",""
