"acc","accuracy","adjective1_image","adjective2_image","adjective_image","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_EEG_instructions_en","correct_continue_c","correct_determiner_phrase_1","correct_end_of_task_en","correct_eyes_closed_instructions_en","correct_eyes_open_instructions_en","correct_filler_contrast_1","correct_grammaticality_judgement_response","correct_pretraining_instructions_en","correct_response","correct_sentence","correct_test_instructions_en","correct_training_contrast_1","correct_training_instructions_en","correct_welcome_en","count_EEG_OK","count_EEG_OK_en","count_EEG_check","count_EEG_check_en","count_EEG_instructions","count_EEG_instructions_en","count_EEG_preparation","count_EEG_trigger_setup","count_EXPERIMENT","count_PRETRAINING","count_RESTING_STATE_EEG","count_Session2","count_TEST","count_TRAINING","count_adjust_word3_ISI","count_adjust_word4_ISI","count_apply_word3_duration","count_apply_word4_duration","count_blank_screen_5min","count_blank_screen_dot_5min","count_break_40_trials","count_break_40_trials_en","count_conditional_ISI","count_continue_c","count_determiner_phrase","count_determiner_phrase_1","count_end_of_session","count_end_of_session_en","count_end_of_task","count_end_of_task_en","count_experiment_ISI","count_experiment_end_trigger","count_experiment_instructions","count_experiment_instructions_1","count_experiment_instructions_1_en","count_experiment_instructions_2","count_experiment_instructions_2_en","count_experiment_loop","count_experiment_sequence","count_experiment_start_trigger","count_eyes_closed","count_eyes_closed_instructions","count_eyes_closed_instructions_en","count_eyes_open","count_eyes_open_instructions","count_eyes_open_instructions_en","count_filler_contrast","count_filler_contrast_1","count_fixation","count_fixation_trigger","count_grammaticality_judgement_response","count_grammaticality_judgement_screen","count_increase_trial","count_initialise_variables","count_intertrial_interval","count_intertrial_interval_duration","count_item","count_knock_door","count_logger","count_message_for_experimenter","count_null_test_variables","count_participant_parameters","count_pretraining_instructions","count_pretraining_instructions_en","count_pretraining_loop","count_process_Test_response","count_process_beginning","count_process_test_results","count_repeat_TRAINING","count_reset_accuracy","count_select_beginning","count_selected_tasks","count_send_trial_end_triggers","count_send_word3_triggers","count_send_word4_triggers","count_sequence","count_session","count_session_end_time","count_session_start_time","count_set_experiment_part","count_set_eyes_closed_part","count_set_eyes_open_part","count_set_pretraining_part","count_set_test_attempt_1","count_set_test_attempt_2","count_set_test_part","count_set_training_part","count_stop_recording","count_study_site","count_test_1_failed","count_test_1_failed_en","count_test_instructions","count_test_instructions_en","count_test_result","count_test_result_en","count_test_sequence","count_training_contrast","count_training_contrast_1","count_training_instructions","count_training_instructions_en","count_training_loop","count_training_sequence","count_trigger_end_eyes_closed","count_trigger_end_eyes_open","count_trigger_start_eyes_closed","count_trigger_start_eyes_open","count_warn_inactive_tasks","count_warn_inactive_tasks_en","count_welcome","count_welcome_en","count_word1","count_word10","count_word2","count_word3","count_word4","count_word5","count_word6","count_word7","count_word8","count_word9","cursor_roi","cursor_x","cursor_y","datetime","delay_intertrial_interval_duration","description","determiner_phrase","disable_garbage_collection","experiment","experiment_file","experiment_list","experiment_path","first_part","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","height","image","keyboard_backend","language","list","live_row","live_row_TEST","live_row_pretraining_loop","live_row_training_loop","logfile","lower_image1","lower_image2","materials_version","mouse_backend","noun1_gender","noun1_number","noun_adj_ID","noun_image","number","opensesame_codename","opensesame_version","pretraining","repeat_cycle","response","response_EEG_instructions","response_EEG_instructions_en","response_break_40_trials","response_break_40_trials_en","response_continue_c","response_determiner_phrase_1","response_end_of_task","response_end_of_task_en","response_experiment_instructions_1","response_experiment_instructions_1_en","response_experiment_instructions_2","response_experiment_instructions_2_en","response_eyes_closed_instructions","response_eyes_closed_instructions_en","response_eyes_open_instructions","response_eyes_open_instructions_en","response_filler_contrast_1","response_grammaticality_judgement_response","response_pretraining_instructions","response_pretraining_instructions_en","response_sentence_1","response_sentence_2","response_sentence_3","response_sentence_4","response_sentence_5","response_test_1_failed","response_test_1_failed_en","response_test_instructions","response_test_instructions_en","response_time","response_time_EEG_instructions","response_time_EEG_instructions_en","response_time_break_40_trials","response_time_break_40_trials_en","response_time_continue_c","response_time_determiner_phrase_1","response_time_end_of_task","response_time_end_of_task_en","response_time_experiment_instructions_1","response_time_experiment_instructions_1_en","response_time_experiment_instructions_2","response_time_experiment_instructions_2_en","response_time_eyes_closed_instructions","response_time_eyes_closed_instructions_en","response_time_eyes_open_instructions","response_time_eyes_open_instructions_en","response_time_filler_contrast_1","response_time_grammaticality_judgement_response","response_time_pretraining_instructions","response_time_pretraining_instructions_en","response_time_test_1_failed","response_time_test_1_failed_en","response_time_test_instructions","response_time_test_instructions_en","response_time_training_contrast_1","response_time_training_instructions","response_time_training_instructions_en","response_time_welcome","response_time_welcome_en","response_training_contrast_1","response_training_instructions","response_training_instructions_en","response_welcome","response_welcome_en","resting_state_EEG","resting_state_order","round_decimals","sampler_backend","sentence","sentence1","sentence2","sentence_1","sentence_2","sentence_3","sentence_4","sentence_5","sentence_trigger","session","session_end_time","session_part","session_start_time","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","study_site","subject_nr","subject_parity","target_word_location","target_word_trigger","test_attempt","test_list","test_mode","test_passed","time_EEG_OK","time_EEG_OK_en","time_EEG_check","time_EEG_check_en","time_EEG_instructions","time_EEG_instructions_en","time_EEG_preparation","time_EEG_trigger_setup","time_EXPERIMENT","time_PRETRAINING","time_RESTING_STATE_EEG","time_Session2","time_TEST","time_TRAINING","time_adjust_word3_ISI","time_adjust_word4_ISI","time_apply_word3_duration","time_apply_word4_duration","time_blank_screen_5min","time_blank_screen_dot_5min","time_break_40_trials","time_break_40_trials_en","time_conditional_ISI","time_continue_c","time_determiner_phrase","time_determiner_phrase_1","time_end_of_session","time_end_of_session_en","time_end_of_task","time_end_of_task_en","time_experiment_ISI","time_experiment_end_trigger","time_experiment_instructions","time_experiment_instructions_1","time_experiment_instructions_1_en","time_experiment_instructions_2","time_experiment_instructions_2_en","time_experiment_loop","time_experiment_sequence","time_experiment_start_trigger","time_eyes_closed","time_eyes_closed_instructions","time_eyes_closed_instructions_en","time_eyes_open","time_eyes_open_instructions","time_eyes_open_instructions_en","time_filler_contrast","time_filler_contrast_1","time_fixation","time_fixation_trigger","time_grammaticality_judgement_response","time_grammaticality_judgement_screen","time_increase_trial","time_initialise_variables","time_intertrial_interval","time_intertrial_interval_duration","time_item","time_knock_door","time_logger","time_message_for_experimenter","time_null_test_variables","time_participant_parameters","time_pretraining_instructions","time_pretraining_instructions_en","time_pretraining_loop","time_process_Test_response","time_process_beginning","time_process_test_results","time_repeat_TRAINING","time_reset_accuracy","time_select_beginning","time_selected_tasks","time_send_trial_end_triggers","time_send_word3_triggers","time_send_word4_triggers","time_sequence","time_session","time_session_end_time","time_session_start_time","time_set_experiment_part","time_set_eyes_closed_part","time_set_eyes_open_part","time_set_pretraining_part","time_set_test_attempt_1","time_set_test_attempt_2","time_set_test_part","time_set_training_part","time_stop_recording","time_study_site","time_test_1_failed","time_test_1_failed_en","time_test_instructions","time_test_instructions_en","time_test_result","time_test_result_en","time_test_sequence","time_training_contrast","time_training_contrast_1","time_training_instructions","time_training_instructions_en","time_training_loop","time_training_sequence","time_trigger_end_eyes_closed","time_trigger_end_eyes_open","time_trigger_start_eyes_closed","time_trigger_start_eyes_open","time_warn_inactive_tasks","time_warn_inactive_tasks_en","time_welcome","time_welcome_en","time_word1","time_word10","time_word2","time_word3","time_word4","time_word5","time_word6","time_word7","time_word8","time_word9","title","total_correct","total_response_time","total_responses","training","training_list","trial","trial_type","uniform_coordinates","upper_image1","upper_image2","verb_type","width","word1","word10","word10_duration","word1_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"100","100","light.png","dark.png","high.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","undefined","undefined","undefined","NA","undefined","NA","Ze mug is highezu.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","1","1","NA","NA","0","143","143","1","1","1","143","0","1","0","1","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Fri Jun 21 16:33:14 2024","NA","The main experiment item","jer backpack","yes","active","Norway_Session_2.osexp","3","C:\Users\Tromso\Desktop\LESS\Session 2","no","no","mono","no","18","no","white","no","Ze mug is highezu.","yes","neuter","NA","NA","NA","NA","768","backpack_3.png","legacy","Mini-English","List 1: first half of noun-adjective combinations","0","0","47","143","C:/Users/Tromso/Desktop/LESS/Session 2/subject-17.csv","NA.png","NA.png","1.2.1","xpyriment","common","singular","NA","mug.png","singular","Lentiform Loewenfeld","3.3.14","active","0","space","NA","space","NA","NA","c","space","NA","space","NA","NA","NA","NA","NA","space","NA","space","space","NA","NA","space","yes","no","no","no","no","NA","NA","NA","space","8742","NA","5826","NA","NA","774398","1400","NA","5267","NA","NA","NA","NA","NA","11127","NA","12983","598","NA","NA","13299","NA","NA","NA","8742","551","NA","25132","NA","1406","space","NA","space","NA","space","active","1","2","legacy","NA","Je wall is lighteju.","Je wall is darkeju.","Ze mug is highezu.","Ze mug is higheju.","Ze mug is lowezu.","Ze mug is highezur.","Ze mug is highejur.","NA","Session 2","NA","Test","2024-06-21 16:33","1024","2","48000","-16","Session2","Norway","17","odd","NA","NA","1","1","no","NA","NA","90887","NA","18190","NA","12361","12358","9116","NA","792614","12358","9115","1855415","1107758","NA","NA","NA","NA","447993","121163","NA","NA","NA","18190","1093974","1094476","NA","NA","NA","1841401","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436849","NA","436852","108162","NA","108164","1836529","1838031","NA","NA","NA","NA","NA","1841399","NA","NA","1855778","748007","1863792","NA","NA","9116","NA","792617","805917","1863791","10945","NA","NA","NA","NA","10945","NA","NA","NA","1093968","9116","NA","9116","NA","436849","108162","792614","1841399","NA","1855415","1107758","774340","9116","NA","NA","NA","1846672","NA","NA","1855778","1839311","1840814","NA","1107760","1132893","1839300","747993","421163","447980","121148","NA","NA","NA","10950","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","1","0","0","active","2","1","NA","yes","NA.png","NA.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"50","50","light.png","dark.png","clean.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","0","undefined","undefined","undefined","undefined","undefined","NA","undefined","NA","Ze letter is cleanezu.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","1","0","1","0","0","0","0","0","0","1","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","1","1","NA","NA","1","143","143","1","1","1","143","0","1","0","1","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Fri Jun 21 16:33:14 2024","NA","The main experiment item","jer backpack","yes","active","Norway_Session_2.osexp","3","C:\Users\Tromso\Desktop\LESS\Session 2","no","no","mono","no","18","no","white","no","Ze letter is dirtyezu.","yes","neuter","NA","NA","NA","NA","768","backpack_3.png","legacy","Mini-English","List 1: first half of noun-adjective combinations","1","1","47","143","C:/Users/Tromso/Desktop/LESS/Session 2/subject-17.csv","NA.png","NA.png","1.2.1","xpyriment","common","singular","NA","letter.png","singular","Lentiform Loewenfeld","3.3.14","active","0","space","NA","space","NA","NA","c","space","NA","space","NA","NA","NA","NA","NA","space","NA","space","space","NA","NA","space","no","no","no","yes","no","NA","NA","NA","space","8742","NA","5826","NA","NA","774398","1400","NA","5267","NA","NA","NA","NA","NA","11127","NA","12983","598","NA","NA","13299","NA","NA","NA","8742","551","NA","25132","NA","1406","space","NA","space","NA","space","active","1","2","legacy","NA","Je wall is lighteju.","Je wall is darkeju.","Ze letter is cleanezur.","Ze letter is cleanejur.","Ze letter is cleanezu.","Ze letter is dirtyezu.","Ze letter is cleaneju.","NA","Session 2","NA","Test","2024-06-21 16:33","1024","2","48000","-16","Session2","Norway","17","odd","NA","NA","1","1","no","NA","NA","90887","NA","18190","NA","12361","12358","9116","NA","792614","12358","9115","1855415","1107758","NA","NA","NA","NA","447993","121163","NA","NA","NA","18190","1093974","1094476","NA","NA","NA","1841401","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436849","NA","436852","108162","NA","108164","1836529","1838031","NA","NA","NA","NA","NA","1841399","NA","NA","1864165","748007","1874952","NA","NA","9116","NA","792617","805917","1874952","10945","NA","NA","NA","NA","10945","NA","NA","NA","1093968","9116","NA","9116","NA","436849","108162","792614","1841399","NA","1855415","1107758","774340","9116","NA","NA","NA","1846672","NA","NA","1864164","1839311","1840814","NA","1107760","1132893","1839300","747993","421163","447980","121148","NA","NA","NA","10950","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","1","0","0","active","2","2","NA","yes","NA.png","NA.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66.66666666666666","66.66666666666666","light.png","dark.png","expensive.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","undefined","undefined","undefined","NA","undefined","NA","Je key is expensiveju.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","2","0","2","0","0","0","0","0","0","2","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","1","1","NA","NA","2","143","143","1","1","1","143","0","1","0","1","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Fri Jun 21 16:33:14 2024","NA","The main experiment item","jer backpack","yes","active","Norway_Session_2.osexp","3","C:\Users\Tromso\Desktop\LESS\Session 2","no","no","mono","no","18","no","white","no","Je key is expensiveju.","yes","common","NA","NA","NA","NA","768","backpack_3.png","legacy","Mini-English","List 1: first half of noun-adjective combinations","2","2","47","143","C:/Users/Tromso/Desktop/LESS/Session 2/subject-17.csv","NA.png","NA.png","1.2.1","xpyriment","common","singular","NA","key.png","singular","Lentiform Loewenfeld","3.3.14","active","0","space","NA","space","NA","NA","c","space","NA","space","NA","NA","NA","NA","NA","space","NA","space","space","NA","NA","space","no","yes","no","no","no","NA","NA","NA","space","8742","NA","5826","NA","NA","774398","1400","NA","5267","NA","NA","NA","NA","NA","11127","NA","12983","598","NA","NA","13299","NA","NA","NA","8742","551","NA","25132","NA","1406","space","NA","space","NA","space","active","1","2","legacy","NA","Je wall is lighteju.","Je wall is darkeju.","Je key is expensivejur.","Je key is expensiveju.","Je key is expensivezur.","Je key is expensivezu.","Je key is cheapeju.","NA","Session 2","NA","Test","2024-06-21 16:33","1024","2","48000","-16","Session2","Norway","17","odd","NA","NA","1","1","no","NA","NA","90887","NA","18190","NA","12361","12358","9116","NA","792614","12358","9115","1855415","1107758","NA","NA","NA","NA","447993","121163","NA","NA","NA","18190","1093974","1094476","NA","NA","NA","1841401","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436849","NA","436852","108162","NA","108164","1836529","1838031","NA","NA","NA","NA","NA","1841399","NA","NA","1875314","748007","1881216","NA","NA","9116","NA","792617","805917","1881216","10945","NA","NA","NA","NA","10945","NA","NA","NA","1093968","9116","NA","9116","NA","436849","108162","792614","1841399","NA","1855415","1107758","774340","9116","NA","NA","NA","1846672","NA","NA","1875314","1839311","1840814","NA","1107760","1132893","1839300","747993","421163","447980","121148","NA","NA","NA","10950","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","2","0","0","active","2","3","NA","yes","NA.png","NA.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"75","75","light.png","dark.png","expensive.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","undefined","undefined","undefined","NA","undefined","NA","Je wall is expensiveju.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","3","0","3","0","0","0","0","0","0","3","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","1","1","NA","NA","3","143","143","1","1","1","143","0","1","0","1","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Fri Jun 21 16:33:14 2024","NA","The main experiment item","jer backpack","yes","active","Norway_Session_2.osexp","3","C:\Users\Tromso\Desktop\LESS\Session 2","no","no","mono","no","18","no","white","no","Je wall is expensiveju.","yes","common","NA","NA","NA","NA","768","backpack_3.png","legacy","Mini-English","List 1: first half of noun-adjective combinations","3","3","47","143","C:/Users/Tromso/Desktop/LESS/Session 2/subject-17.csv","NA.png","NA.png","1.2.1","xpyriment","common","singular","NA","wall.png","singular","Lentiform Loewenfeld","3.3.14","active","0","space","NA","space","NA","NA","c","space","NA","space","NA","NA","NA","NA","NA","space","NA","space","space","NA","NA","space","no","yes","no","no","no","NA","NA","NA","space","8742","NA","5826","NA","NA","774398","1400","NA","5267","NA","NA","NA","NA","NA","11127","NA","12983","598","NA","NA","13299","NA","NA","NA","8742","551","NA","25132","NA","1406","space","NA","space","NA","space","active","1","2","legacy","NA","Je wall is lighteju.","Je wall is darkeju.","Je wall is expensivezur.","Je wall is expensiveju.","Je wall is expensivejur.","Je wall is cheapeju.","Je wall is expensivezu.","NA","Session 2","NA","Test","2024-06-21 16:33","1024","2","48000","-16","Session2","Norway","17","odd","NA","NA","1","1","no","NA","NA","90887","NA","18190","NA","12361","12358","9116","NA","792614","12358","9115","1855415","1107758","NA","NA","NA","NA","447993","121163","NA","NA","NA","18190","1093974","1094476","NA","NA","NA","1841401","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436849","NA","436852","108162","NA","108164","1836529","1838031","NA","NA","NA","NA","NA","1841399","NA","NA","1881575","748007","1891520","NA","NA","9116","NA","792617","805917","1891520","10945","NA","NA","NA","NA","10945","NA","NA","NA","1093968","9116","NA","9116","NA","436849","108162","792614","1841399","NA","1855415","1107758","774340","9116","NA","NA","NA","1846672","NA","NA","1881575","1839311","1840814","NA","1107760","1132893","1839300","747993","421163","447980","121148","NA","NA","NA","10950","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","3","0","0","active","2","4","NA","yes","NA.png","NA.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"80","80","light.png","dark.png","dirty.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","undefined","undefined","undefined","NA","undefined","NA","Zer table are dirtyezur.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","4","0","4","0","0","0","0","0","0","4","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","1","1","NA","NA","4","143","143","1","1","1","143","0","1","0","1","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Fri Jun 21 16:33:14 2024","NA","The main experiment item","jer backpack","yes","active","Norway_Session_2.osexp","3","C:\Users\Tromso\Desktop\LESS\Session 2","no","no","mono","no","18","no","white","no","Zer table are dirtyezur.","yes","neuter","NA","NA","NA","NA","768","backpack_3.png","legacy","Mini-English","List 1: first half of noun-adjective combinations","4","4","47","143","C:/Users/Tromso/Desktop/LESS/Session 2/subject-17.csv","NA.png","NA.png","1.2.1","xpyriment","common","singular","NA","table_3.png","plural","Lentiform Loewenfeld","3.3.14","active","0","space","NA","space","NA","NA","c","space","NA","space","NA","NA","NA","NA","NA","space","NA","space","space","NA","NA","space","no","no","no","yes","no","NA","NA","NA","space","8742","NA","5826","NA","NA","774398","1400","NA","5267","NA","NA","NA","NA","NA","11127","NA","12983","598","NA","NA","13299","NA","NA","NA","8742","551","NA","25132","NA","1406","space","NA","space","NA","space","active","1","2","legacy","NA","Je wall is lighteju.","Je wall is darkeju.","Zer table are cleanezur.","Zer table are dirtyejur.","Zer table are dirtyezu.","Zer table are dirtyezur.","Zer table are dirtyeju.","NA","Session 2","NA","Test","2024-06-21 16:33","1024","2","48000","-16","Session2","Norway","17","odd","NA","NA","1","1","no","NA","NA","90887","NA","18190","NA","12361","12358","9116","NA","792614","12358","9115","1855415","1107758","NA","NA","NA","NA","447993","121163","NA","NA","NA","18190","1093974","1094476","NA","NA","NA","1841401","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436849","NA","436852","108162","NA","108164","1836529","1838031","NA","NA","NA","NA","NA","1841399","NA","NA","1891880","748007","1899561","NA","NA","9116","NA","792617","805917","1899561","10945","NA","NA","NA","NA","10945","NA","NA","NA","1093968","9116","NA","9116","NA","436849","108162","792614","1841399","NA","1855415","1107758","774340","9116","NA","NA","NA","1846672","NA","NA","1891880","1839311","1840814","NA","1107760","1132893","1839300","747993","421163","447980","121148","NA","NA","NA","10950","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","4","0","0","active","2","5","NA","yes","NA.png","NA.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66.66666666666666","66.66666666666666","light.png","dark.png","dirty.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","0","undefined","undefined","undefined","undefined","undefined","NA","undefined","NA","Jer wall are dirtyejur.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","5","0","5","0","0","0","0","0","0","5","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","1","1","NA","NA","5","143","143","1","1","1","143","0","1","0","1","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Fri Jun 21 16:33:14 2024","NA","The main experiment item","jer backpack","yes","active","Norway_Session_2.osexp","3","C:\Users\Tromso\Desktop\LESS\Session 2","no","no","mono","no","18","no","white","no","Jer wall are cleanejur.","yes","common","NA","NA","NA","NA","768","backpack_3.png","legacy","Mini-English","List 1: first half of noun-adjective combinations","5","5","47","143","C:/Users/Tromso/Desktop/LESS/Session 2/subject-17.csv","NA.png","NA.png","1.2.1","xpyriment","common","singular","NA","wall_3.png","plural","Lentiform Loewenfeld","3.3.14","active","0","space","NA","space","NA","NA","c","space","NA","space","NA","NA","NA","NA","NA","space","NA","space","space","NA","NA","space","no","yes","no","no","no","NA","NA","NA","space","8742","NA","5826","NA","NA","774398","1400","NA","5267","NA","NA","NA","NA","NA","11127","NA","12983","598","NA","NA","13299","NA","NA","NA","8742","551","NA","25132","NA","1406","space","NA","space","NA","space","active","1","2","legacy","NA","Je wall is lighteju.","Je wall is darkeju.","Jer wall are dirtyezu.","Jer wall are cleanejur.","Jer wall are dirtyezur.","Jer wall are dirtyeju.","Jer wall are dirtyejur.","NA","Session 2","NA","Test","2024-06-21 16:33","1024","2","48000","-16","Session2","Norway","17","odd","NA","NA","1","1","no","NA","NA","90887","NA","18190","NA","12361","12358","9116","NA","792614","12358","9115","1855415","1107758","NA","NA","NA","NA","447993","121163","NA","NA","NA","18190","1093974","1094476","NA","NA","NA","1841401","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436849","NA","436852","108162","NA","108164","1836529","1838031","NA","NA","NA","NA","NA","1841399","NA","NA","1899920","748007","1908489","NA","NA","9116","NA","792617","805917","1908489","10945","NA","NA","NA","NA","10945","NA","NA","NA","1093968","9116","NA","9116","NA","436849","108162","792614","1841399","NA","1855415","1107758","774340","9116","NA","NA","NA","1846672","NA","NA","1899920","1839311","1840814","NA","1107760","1132893","1839300","747993","421163","447980","121148","NA","NA","NA","10950","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","4","0","0","active","2","6","NA","yes","NA.png","NA.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
