"acc","accuracy","adjective1_image","adjective2_image","adjective_image","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_continue_c","correct_determiner_phrase_1","correct_end_of_task_en","correct_filler_contrast_1","correct_grammaticality_judgement_response","correct_pretraining_instructions_en","correct_response","correct_sentence","correct_test_instructions_en","correct_training_contrast_1","correct_training_instructions_en","correct_welcome_en","count_EEG_OK","count_EEG_OK_en","count_EEG_check","count_EEG_check_en","count_EEG_instructions","count_EEG_instructions_en","count_EEG_preparation","count_EEG_trigger_setup","count_EXPERIMENT","count_PRETRAINING","count_RESTING_STATE_EEG","count_Session2","count_TEST","count_TRAINING","count_adjust_word3_ISI","count_adjust_word4_ISI","count_apply_word3_duration","count_apply_word4_duration","count_blank_screen_5min","count_blank_screen_dot_5min","count_break_40_trials","count_break_40_trials_en","count_conditional_ISI","count_continue_c","count_determiner_phrase","count_determiner_phrase_1","count_end_of_session","count_end_of_session_en","count_end_of_task","count_end_of_task_en","count_experiment_ISI","count_experiment_end_trigger","count_experiment_instructions","count_experiment_instructions_1","count_experiment_instructions_1_en","count_experiment_instructions_2","count_experiment_instructions_2_en","count_experiment_loop","count_experiment_sequence","count_experiment_start_trigger","count_eyes_closed","count_eyes_closed_instructions","count_eyes_closed_instructions_en","count_eyes_open","count_eyes_open_instructions","count_eyes_open_instructions_en","count_filler_contrast","count_filler_contrast_1","count_fixation","count_fixation_trigger","count_grammaticality_judgement_response","count_grammaticality_judgement_screen","count_increase_trial","count_initialise_variables","count_intertrial_interval","count_intertrial_interval_duration","count_item","count_knock_door","count_logger","count_message_for_experimenter","count_null_test_variables","count_participant_parameters","count_pretraining_instructions","count_pretraining_instructions_en","count_pretraining_loop","count_process_Test_response","count_process_beginning","count_process_test_results","count_repeat_TRAINING","count_reset_accuracy","count_select_beginning","count_selected_tasks","count_send_trial_end_triggers","count_send_word3_triggers","count_send_word4_triggers","count_sequence","count_session","count_session_end_time","count_session_start_time","count_set_experiment_part","count_set_eyes_closed_part","count_set_eyes_open_part","count_set_pretraining_part","count_set_test_attempt_1","count_set_test_attempt_2","count_set_test_part","count_set_training_part","count_stop_recording","count_study_site","count_test_1_failed","count_test_1_failed_en","count_test_2_failed","count_test_2_failed_en","count_test_instructions","count_test_instructions_en","count_test_passed","count_test_passed_en","count_test_sequence","count_training_contrast","count_training_contrast_1","count_training_instructions","count_training_instructions_en","count_training_loop","count_training_sequence","count_trigger_end_eyes_closed","count_trigger_end_eyes_open","count_trigger_start_eyes_closed","count_trigger_start_eyes_open","count_warn_inactive_tasks","count_warn_inactive_tasks_en","count_welcome","count_welcome_en","count_word1","count_word10","count_word2","count_word3","count_word4","count_word5","count_word6","count_word7","count_word8","count_word9","cursor_roi","cursor_x","cursor_y","datetime","delay_intertrial_interval_duration","description","determiner_phrase","disable_garbage_collection","experiment","experiment_file","experiment_list","experiment_path","first_part","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","height","image","keyboard_backend","language","list","live_row","live_row_TEST","live_row_pretraining_loop","live_row_training_loop","logfile","lower_image1","lower_image2","mouse_backend","noun1_gender","noun1_number","noun_adj_ID","noun_image","number","opensesame_codename","opensesame_version","pretraining","repeat_cycle","response","response_EEG_instructions","response_EEG_instructions_en","response_break_40_trials","response_break_40_trials_en","response_continue_c","response_determiner_phrase_1","response_end_of_task","response_end_of_task_en","response_experiment_instructions_1","response_experiment_instructions_1_en","response_experiment_instructions_2","response_experiment_instructions_2_en","response_eyes_closed_instructions","response_eyes_closed_instructions_en","response_eyes_open_instructions","response_eyes_open_instructions_en","response_filler_contrast_1","response_grammaticality_judgement_response","response_pretraining_instructions","response_pretraining_instructions_en","response_sentence_1","response_sentence_2","response_sentence_3","response_sentence_4","response_sentence_5","response_test_1_failed","response_test_1_failed_en","response_test_instructions","response_test_instructions_en","response_time","response_time_EEG_instructions","response_time_EEG_instructions_en","response_time_break_40_trials","response_time_break_40_trials_en","response_time_continue_c","response_time_determiner_phrase_1","response_time_end_of_task","response_time_end_of_task_en","response_time_experiment_instructions_1","response_time_experiment_instructions_1_en","response_time_experiment_instructions_2","response_time_experiment_instructions_2_en","response_time_eyes_closed_instructions","response_time_eyes_closed_instructions_en","response_time_eyes_open_instructions","response_time_eyes_open_instructions_en","response_time_filler_contrast_1","response_time_grammaticality_judgement_response","response_time_pretraining_instructions","response_time_pretraining_instructions_en","response_time_test_1_failed","response_time_test_1_failed_en","response_time_test_instructions","response_time_test_instructions_en","response_time_training_contrast_1","response_time_training_instructions","response_time_training_instructions_en","response_time_welcome","response_time_welcome_en","response_training_contrast_1","response_training_instructions","response_training_instructions_en","response_welcome","response_welcome_en","resting_state_EEG","resting_state_order","round_decimals","sampler_backend","sentence","sentence1","sentence2","sentence_1","sentence_2","sentence_3","sentence_4","sentence_5","sentence_trigger","session","session_end_time","session_part","session_start_time","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","study_site","subject_nr","subject_parity","target_word_location","target_word_trigger","test_attempt","test_list","test_mode","test_passed","time_EEG_OK","time_EEG_OK_en","time_EEG_check","time_EEG_check_en","time_EEG_instructions","time_EEG_instructions_en","time_EEG_preparation","time_EEG_trigger_setup","time_EXPERIMENT","time_PRETRAINING","time_RESTING_STATE_EEG","time_Session2","time_TEST","time_TRAINING","time_adjust_word3_ISI","time_adjust_word4_ISI","time_apply_word3_duration","time_apply_word4_duration","time_blank_screen_5min","time_blank_screen_dot_5min","time_break_40_trials","time_break_40_trials_en","time_conditional_ISI","time_continue_c","time_determiner_phrase","time_determiner_phrase_1","time_end_of_session","time_end_of_session_en","time_end_of_task","time_end_of_task_en","time_experiment_ISI","time_experiment_end_trigger","time_experiment_instructions","time_experiment_instructions_1","time_experiment_instructions_1_en","time_experiment_instructions_2","time_experiment_instructions_2_en","time_experiment_loop","time_experiment_sequence","time_experiment_start_trigger","time_eyes_closed","time_eyes_closed_instructions","time_eyes_closed_instructions_en","time_eyes_open","time_eyes_open_instructions","time_eyes_open_instructions_en","time_filler_contrast","time_filler_contrast_1","time_fixation","time_fixation_trigger","time_grammaticality_judgement_response","time_grammaticality_judgement_screen","time_increase_trial","time_initialise_variables","time_intertrial_interval","time_intertrial_interval_duration","time_item","time_knock_door","time_logger","time_message_for_experimenter","time_null_test_variables","time_participant_parameters","time_pretraining_instructions","time_pretraining_instructions_en","time_pretraining_loop","time_process_Test_response","time_process_beginning","time_process_test_results","time_repeat_TRAINING","time_reset_accuracy","time_select_beginning","time_selected_tasks","time_send_trial_end_triggers","time_send_word3_triggers","time_send_word4_triggers","time_sequence","time_session","time_session_end_time","time_session_start_time","time_set_experiment_part","time_set_eyes_closed_part","time_set_eyes_open_part","time_set_pretraining_part","time_set_test_attempt_1","time_set_test_attempt_2","time_set_test_part","time_set_training_part","time_stop_recording","time_study_site","time_test_1_failed","time_test_1_failed_en","time_test_2_failed","time_test_2_failed_en","time_test_instructions","time_test_instructions_en","time_test_passed","time_test_passed_en","time_test_sequence","time_training_contrast","time_training_contrast_1","time_training_instructions","time_training_instructions_en","time_training_loop","time_training_sequence","time_trigger_end_eyes_closed","time_trigger_end_eyes_open","time_trigger_start_eyes_closed","time_trigger_start_eyes_open","time_warn_inactive_tasks","time_warn_inactive_tasks_en","time_welcome","time_welcome_en","time_word1","time_word10","time_word2","time_word3","time_word4","time_word5","time_word6","time_word7","time_word8","time_word9","title","total_correct","total_response_time","total_responses","training","training_list","trial","trial_type","uniform_coordinates","upper_image1","upper_image2","verb_type","width","word1","word10","word10_duration","word1_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"0","0","safe.png","dangerous.png","high.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","0","0","undefined","undefined","undefined","NA","undefined","NA","Ze table is highezu.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","NA","NA","1","1","NA","NA","0","143","143","1","1","1","143","0","1","0","1","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Fri Mar  1 16:29:59 2024","NA","The main experiment item","zer closet","yes","active","Norway_Session_2.osexp","1","C:/Users/Tromso/Desktop/Projects/LESS/Session 2","Pre-training","no","mono","no","18","no","white","no","Ze table is highezur.","yes","neuter","NA","NA","NA","NA","768","closet_3.png","legacy","Mini-English","List 1: first half of noun-adjective combinations","0","0","47","143","C:/Users/Tromso/Desktop/Projects/LESS/Session 2/subject-1.csv","NA.png","NA.png","xpyriment","common","plural","NA","table.png","singular","Lentiform Loewenfeld","3.3.14","active","0","space","NA","NA","NA","NA","c","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","space","no","yes","no","no","no","NA","NA","NA","space","8842","NA","NA","NA","NA","3956","717","NA","21057","NA","NA","NA","NA","NA","NA","NA","NA","1410","NA","NA","20901","NA","NA","NA","8842","156","NA","49481","NA","10388","space","NA","space","NA","space","inactive","1","2","legacy","NA","Jer truck are safejur.","Jer truck are dangerousejur.","Ze table is lowezu.","Ze table is highezur.","Ze table is highejur.","Ze table is highezu.","Ze table is higheju.","NA","Session 2","NA","Test","2024-03-01 16:30","1024","2","48000","-16","Session2","Norway","1","odd","NA","NA","1","1","no","NA","NA","NA","NA","NA","NA","NA","NA","17299","NA","47120","NA","17299","1070839","269633","NA","NA","NA","NA","NA","NA","NA","NA","NA","32771","254715","255218","NA","NA","NA","1040933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1030954","1032460","NA","NA","NA","NA","NA","1040929","NA","NA","1071312","NA","1079770","NA","NA","17299","NA","47123","68024","1079770","32563","NA","NA","NA","NA","32563","NA","NA","NA","254703","17299","NA","17299","NA","NA","NA","47120","1040929","NA","1070839","269633","NA","17299","NA","NA","NA","NA","NA","1061996","NA","NA","1071312","1039231","1040738","NA","269638","319120","1039208","NA","NA","NA","NA","NA","32771","NA","36731","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","0","0","0","active","1","1","NA","yes","NA.png","NA.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"0","0","safe.png","dangerous.png","expensive.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","0","0","undefined","undefined","undefined","NA","undefined","NA","Je wall is expensiveju.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","1","0","1","0","0","0","0","0","0","1","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","NA","NA","1","1","NA","NA","1","143","143","1","1","1","143","0","1","0","1","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Fri Mar  1 16:29:59 2024","NA","The main experiment item","zer closet","yes","active","Norway_Session_2.osexp","1","C:/Users/Tromso/Desktop/Projects/LESS/Session 2","Pre-training","no","mono","no","18","no","white","no","Je wall is expensivezur.","yes","common","NA","NA","NA","NA","768","closet_3.png","legacy","Mini-English","List 1: first half of noun-adjective combinations","1","1","47","143","C:/Users/Tromso/Desktop/Projects/LESS/Session 2/subject-1.csv","NA.png","NA.png","xpyriment","common","plural","NA","wall.png","singular","Lentiform Loewenfeld","3.3.14","active","0","space","NA","NA","NA","NA","c","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","space","yes","no","no","no","no","NA","NA","NA","space","8842","NA","NA","NA","NA","3956","717","NA","21057","NA","NA","NA","NA","NA","NA","NA","NA","1410","NA","NA","20901","NA","NA","NA","8842","156","NA","49481","NA","10388","space","NA","space","NA","space","inactive","1","2","legacy","NA","Jer truck are safejur.","Jer truck are dangerousejur.","Je wall is expensivezur.","Je wall is expensiveju.","Je wall is expensivejur.","Je wall is cheapeju.","Je wall is expensivezu.","NA","Session 2","NA","Test","2024-03-01 16:30","1024","2","48000","-16","Session2","Norway","1","odd","NA","NA","1","1","no","NA","NA","NA","NA","NA","NA","NA","NA","17299","NA","47120","NA","17299","1070839","269633","NA","NA","NA","NA","NA","NA","NA","NA","NA","32771","254715","255218","NA","NA","NA","1040933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1030954","1032460","NA","NA","NA","NA","NA","1040929","NA","NA","1080276","NA","1090989","NA","NA","17299","NA","47123","68024","1090989","32563","NA","NA","NA","NA","32563","NA","NA","NA","254703","17299","NA","17299","NA","NA","NA","47120","1040929","NA","1070839","269633","NA","17299","NA","NA","NA","NA","NA","1061996","NA","NA","1080276","1039231","1040738","NA","269638","319120","1039208","NA","NA","NA","NA","NA","32771","NA","36731","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","0","0","0","active","1","2","NA","yes","NA.png","NA.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"33.33333333333333","33.33333333333333","safe.png","dangerous.png","cheap.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","1","0","undefined","undefined","undefined","NA","undefined","NA","Zer table are cheapezur.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","2","0","2","0","0","0","0","0","0","2","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","NA","NA","1","1","NA","NA","2","143","143","1","1","1","143","0","1","0","1","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Fri Mar  1 16:29:59 2024","NA","The main experiment item","zer closet","yes","active","Norway_Session_2.osexp","1","C:/Users/Tromso/Desktop/Projects/LESS/Session 2","Pre-training","no","mono","no","18","no","white","no","Zer table are cheapezur.","yes","neuter","NA","NA","NA","NA","768","closet_3.png","legacy","Mini-English","List 1: first half of noun-adjective combinations","2","2","47","143","C:/Users/Tromso/Desktop/Projects/LESS/Session 2/subject-1.csv","NA.png","NA.png","xpyriment","common","plural","NA","table_3.png","plural","Lentiform Loewenfeld","3.3.14","active","0","space","NA","NA","NA","NA","c","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","space","no","yes","no","no","no","NA","NA","NA","space","8842","NA","NA","NA","NA","3956","717","NA","21057","NA","NA","NA","NA","NA","NA","NA","NA","1410","NA","NA","20901","NA","NA","NA","8842","156","NA","49481","NA","10388","space","NA","space","NA","space","inactive","1","2","legacy","NA","Jer truck are safejur.","Jer truck are dangerousejur.","Zer table are cheapejur.","Zer table are cheapezur.","Zer table are expensivezur.","Zer table are cheapeju.","Zer table are cheapezu.","NA","Session 2","NA","Test","2024-03-01 16:30","1024","2","48000","-16","Session2","Norway","1","odd","NA","NA","1","1","no","NA","NA","NA","NA","NA","NA","NA","NA","17299","NA","47120","NA","17299","1070839","269633","NA","NA","NA","NA","NA","NA","NA","NA","NA","32771","254715","255218","NA","NA","NA","1040933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1030954","1032460","NA","NA","NA","NA","NA","1040929","NA","NA","1091459","NA","1098492","NA","NA","17299","NA","47123","68024","1098492","32563","NA","NA","NA","NA","32563","NA","NA","NA","254703","17299","NA","17299","NA","NA","NA","47120","1040929","NA","1070839","269633","NA","17299","NA","NA","NA","NA","NA","1061996","NA","NA","1091458","1039231","1040738","NA","269638","319120","1039208","NA","NA","NA","NA","NA","32771","NA","36731","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","1","0","0","active","1","3","NA","yes","NA.png","NA.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"25","25","safe.png","dangerous.png","clean.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","0","0","undefined","undefined","undefined","NA","undefined","NA","Je street is cleaneju.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","3","0","3","0","0","0","0","0","0","3","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","NA","NA","1","1","NA","NA","3","143","143","1","1","1","143","0","1","0","1","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Fri Mar  1 16:29:59 2024","NA","The main experiment item","zer closet","yes","active","Norway_Session_2.osexp","1","C:/Users/Tromso/Desktop/Projects/LESS/Session 2","Pre-training","no","mono","no","18","no","white","no","Je street is cleanejur.","yes","common","NA","NA","NA","NA","768","closet_3.png","legacy","Mini-English","List 1: first half of noun-adjective combinations","3","3","47","143","C:/Users/Tromso/Desktop/Projects/LESS/Session 2/subject-1.csv","NA.png","NA.png","xpyriment","common","plural","NA","street.png","singular","Lentiform Loewenfeld","3.3.14","active","0","space","NA","NA","NA","NA","c","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","space","no","no","no","yes","no","NA","NA","NA","space","8842","NA","NA","NA","NA","3956","717","NA","21057","NA","NA","NA","NA","NA","NA","NA","NA","1410","NA","NA","20901","NA","NA","NA","8842","156","NA","49481","NA","10388","space","NA","space","NA","space","inactive","1","2","legacy","NA","Jer truck are safejur.","Jer truck are dangerousejur.","Je street is cleanezu.","Je street is dirtyeju.","Je street is cleaneju.","Je street is cleanejur.","Je street is cleanezur.","NA","Session 2","NA","Test","2024-03-01 16:30","1024","2","48000","-16","Session2","Norway","1","odd","NA","NA","1","1","no","NA","NA","NA","NA","NA","NA","NA","NA","17299","NA","47120","NA","17299","1070839","269633","NA","NA","NA","NA","NA","NA","NA","NA","NA","32771","254715","255218","NA","NA","NA","1040933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1030954","1032460","NA","NA","NA","NA","NA","1040929","NA","NA","1098976","NA","1109324","NA","NA","17299","NA","47123","68024","1109323","32563","NA","NA","NA","NA","32563","NA","NA","NA","254703","17299","NA","17299","NA","NA","NA","47120","1040929","NA","1070839","269633","NA","17299","NA","NA","NA","NA","NA","1061996","NA","NA","1098976","1039231","1040738","NA","269638","319120","1039208","NA","NA","NA","NA","NA","32771","NA","36731","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","1","0","0","active","1","4","NA","yes","NA.png","NA.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"20","20","safe.png","dangerous.png","clean.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","0","0","undefined","undefined","undefined","NA","undefined","NA","Je key is cleaneju.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","4","0","4","0","0","0","0","0","0","4","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","NA","NA","1","1","NA","NA","4","143","143","1","1","1","143","0","1","0","1","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Fri Mar  1 16:29:59 2024","NA","The main experiment item","zer closet","yes","active","Norway_Session_2.osexp","1","C:/Users/Tromso/Desktop/Projects/LESS/Session 2","Pre-training","no","mono","no","18","no","white","no","Je key is cleanejur.","yes","common","NA","NA","NA","NA","768","closet_3.png","legacy","Mini-English","List 1: first half of noun-adjective combinations","4","4","47","143","C:/Users/Tromso/Desktop/Projects/LESS/Session 2/subject-1.csv","NA.png","NA.png","xpyriment","common","plural","NA","key.png","singular","Lentiform Loewenfeld","3.3.14","active","0","space","NA","NA","NA","NA","c","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","space","yes","no","no","no","no","NA","NA","NA","space","8842","NA","NA","NA","NA","3956","717","NA","21057","NA","NA","NA","NA","NA","NA","NA","NA","1410","NA","NA","20901","NA","NA","NA","8842","156","NA","49481","NA","10388","space","NA","space","NA","space","inactive","1","2","legacy","NA","Jer truck are safejur.","Jer truck are dangerousejur.","Je key is cleanejur.","Je key is dirtyeju.","Je key is cleanezur.","Je key is cleanezu.","Je key is cleaneju.","NA","Session 2","NA","Test","2024-03-01 16:30","1024","2","48000","-16","Session2","Norway","1","odd","NA","NA","1","1","no","NA","NA","NA","NA","NA","NA","NA","NA","17299","NA","47120","NA","17299","1070839","269633","NA","NA","NA","NA","NA","NA","NA","NA","NA","32771","254715","255218","NA","NA","NA","1040933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1030954","1032460","NA","NA","NA","NA","NA","1040929","NA","NA","1109790","NA","1120004","NA","NA","17299","NA","47123","68024","1120004","32563","NA","NA","NA","NA","32563","NA","NA","NA","254703","17299","NA","17299","NA","NA","NA","47120","1040929","NA","1070839","269633","NA","17299","NA","NA","NA","NA","NA","1061996","NA","NA","1109790","1039231","1040738","NA","269638","319120","1039208","NA","NA","NA","NA","NA","32771","NA","36731","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","1","0","0","active","1","5","NA","yes","NA.png","NA.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"16.666666666666664","16.666666666666664","safe.png","dangerous.png","expensive.png","undefined","undefined","#242424","xpyriment","legacy","legacy","0","uniform","0","0","undefined","undefined","undefined","NA","undefined","NA","Ze letter is expensivezu.","undefined","undefined","undefined","undefined","1","1","1","1","1","1","1","0","0","0","0","0","1","0","NA","NA","NA","NA","0","1","NA","NA","NA","20","47","47","0","0","5","5","NA","0","0","0","0","0","0","0","NA","0","0","0","0","1","1","1","143","143","NA","NA","NA","NA","NA","3","NA","NA","5","0","5","0","0","0","0","0","0","5","0","1","0","3","0","0","NA","NA","NA","47","0","0","0","0","0","1","0","0","0","1","1","1","0","NA","NA","NA","NA","1","1","NA","NA","5","143","143","1","1","1","143","0","1","0","1","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Fri Mar  1 16:29:59 2024","NA","The main experiment item","zer closet","yes","active","Norway_Session_2.osexp","1","C:/Users/Tromso/Desktop/Projects/LESS/Session 2","Pre-training","no","mono","no","18","no","white","no","Ze letter is expensivejur.","yes","neuter","NA","NA","NA","NA","768","closet_3.png","legacy","Mini-English","List 1: first half of noun-adjective combinations","5","5","47","143","C:/Users/Tromso/Desktop/Projects/LESS/Session 2/subject-1.csv","NA.png","NA.png","xpyriment","common","plural","NA","letter.png","singular","Lentiform Loewenfeld","3.3.14","active","0","space","NA","NA","NA","NA","c","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","space","no","yes","no","no","no","NA","NA","NA","space","8842","NA","NA","NA","NA","3956","717","NA","21057","NA","NA","NA","NA","NA","NA","NA","NA","1410","NA","NA","20901","NA","NA","NA","8842","156","NA","49481","NA","10388","space","NA","space","NA","space","inactive","1","2","legacy","NA","Jer truck are safejur.","Jer truck are dangerousejur.","Ze letter is cheapezu.","Ze letter is expensivejur.","Ze letter is expensivezu.","Ze letter is expensivezur.","Ze letter is expensiveju.","NA","Session 2","NA","Test","2024-03-01 16:30","1024","2","48000","-16","Session2","Norway","1","odd","NA","NA","1","1","no","NA","NA","NA","NA","NA","NA","NA","NA","17299","NA","47120","NA","17299","1070839","269633","NA","NA","NA","NA","NA","NA","NA","NA","NA","32771","254715","255218","NA","NA","NA","1040933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1030954","1032460","NA","NA","NA","NA","NA","1040929","NA","NA","1120451","NA","1144692","NA","NA","17299","NA","47123","68024","1144692","32563","NA","NA","NA","NA","32563","NA","NA","NA","254703","17299","NA","17299","NA","NA","NA","47120","1040929","NA","1070839","269633","NA","17299","NA","NA","NA","NA","NA","1061996","NA","NA","1120451","1039231","1040738","NA","269638","319120","1039208","NA","NA","NA","NA","NA","32771","NA","36731","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Norway Session 2","1","0","0","active","1","6","NA","yes","NA.png","NA.png","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
