"acc","accuracy","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_EEG_instructions_en","correct_continue_c","correct_experiment_instructions_1_en","correct_experiment_instructions_2_en","correct_grammaticality_judgement_response","correct_response","correct_sentence","correct_welcome_en","count_EEG_OK","count_EEG_OK_en","count_EEG_check","count_EEG_check_en","count_EEG_instructions","count_EEG_instructions_en","count_EEG_preparation","count_EEG_trigger_setup","count_EXPERIMENT","count_Session4","count_TEST","count_TRAINING","count_adjust_word3_ISI","count_adjust_word4_ISI","count_apply_word3_duration","count_apply_word4_duration","count_break_50_trials","count_break_50_trials_en","count_conditional_ISI","count_continue_c","count_end_of_session","count_end_of_session_en","count_end_of_task","count_end_of_task_en","count_experiment_ISI","count_experiment_end_trigger","count_experiment_instructions","count_experiment_instructions_1","count_experiment_instructions_1_en","count_experiment_instructions_2","count_experiment_instructions_2_en","count_experiment_loop","count_experiment_sequence","count_experiment_start_trigger","count_filler_contrast","count_filler_contrast_1","count_fixation","count_fixation_trigger","count_grammaticality_judgement_response","count_grammaticality_judgement_screen","count_increase_trial","count_initialise_variables","count_intertrial_interval","count_intertrial_interval_duration","count_item","count_item_1","count_item_2","count_item_3","count_logger","count_message_for_experimenter","count_null_test_variables","count_participant_parameters","count_process_Test_response","count_process_beginning","count_process_test_results","count_repeat_TRAINING","count_reset_accuracy","count_select_beginning","count_selected_tasks","count_send_trial_end_triggers","count_send_word3_triggers","count_send_word4_triggers","count_session","count_session_end_time","count_session_start_time","count_set_experiment_part","count_set_test_attempt_1","count_set_test_attempt_2","count_set_test_part","count_set_training_part","count_stop_recording","count_study_site","count_test_1_failed","count_test_1_failed_en","count_test_instructions","count_test_instructions_en","count_test_result","count_test_result_en","count_test_sequence","count_training_contrast","count_training_contrast_1","count_training_contrast_2","count_training_contrast_3","count_training_contrast_4","count_training_instructions","count_training_instructions_en","count_training_loop","count_training_sequence","count_warn_inactive_tasks","count_warn_inactive_tasks_en","count_welcome","count_welcome_en","count_word1","count_word10","count_word2","count_word3","count_word4","count_word5","count_word6","count_word7","count_word8","count_word9","cursor_roi","cursor_x","cursor_y","datetime","delay_intertrial_interval_duration","description","disable_garbage_collection","experiment","experiment_file","experiment_list","experiment_path","first_part","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","height","keyboard_backend","language","list","live_row","live_row_experiment_loop","logfile","lower_image1","lower_image2","materials_version","mouse_backend","noun_adj_ID","noun_image","number","opensesame_codename","opensesame_version","person","repeat_cycle","response","response_EEG_instructions","response_EEG_instructions_en","response_break_50_trials","response_break_50_trials_en","response_continue_c","response_end_of_task","response_end_of_task_en","response_experiment_instructions_1","response_experiment_instructions_1_en","response_experiment_instructions_2","response_experiment_instructions_2_en","response_filler_contrast_1","response_grammaticality_judgement_response","response_sentence_1","response_sentence_2","response_sentence_3","response_sentence_4","response_sentence_5","response_test_1_failed","response_test_1_failed_en","response_test_instructions","response_test_instructions_en","response_time","response_time_EEG_instructions","response_time_EEG_instructions_en","response_time_break_50_trials","response_time_break_50_trials_en","response_time_continue_c","response_time_end_of_task","response_time_end_of_task_en","response_time_experiment_instructions_1","response_time_experiment_instructions_1_en","response_time_experiment_instructions_2","response_time_experiment_instructions_2_en","response_time_filler_contrast_1","response_time_grammaticality_judgement_response","response_time_test_1_failed","response_time_test_1_failed_en","response_time_test_instructions","response_time_test_instructions_en","response_time_training_contrast_4","response_time_training_instructions","response_time_training_instructions_en","response_time_welcome","response_time_welcome_en","response_training_contrast_4","response_training_instructions","response_training_instructions_en","response_welcome","response_welcome_en","round_decimals","sampler_backend","sentence","sentence1","sentence2","sentence_1","sentence_2","sentence_3","sentence_4","sentence_5","sentence_trigger","session","session_end_time","session_part","session_start_time","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","study_site","subject_nr","subject_parity","target_word_location","target_word_trigger","test_attempt","test_list","test_mode","test_passed","time_EEG_OK","time_EEG_OK_en","time_EEG_check","time_EEG_check_en","time_EEG_instructions","time_EEG_instructions_en","time_EEG_preparation","time_EEG_trigger_setup","time_EXPERIMENT","time_Session4","time_TEST","time_TRAINING","time_adjust_word3_ISI","time_adjust_word4_ISI","time_apply_word3_duration","time_apply_word4_duration","time_break_50_trials","time_break_50_trials_en","time_conditional_ISI","time_continue_c","time_end_of_session","time_end_of_session_en","time_end_of_task","time_end_of_task_en","time_experiment_ISI","time_experiment_end_trigger","time_experiment_instructions","time_experiment_instructions_1","time_experiment_instructions_1_en","time_experiment_instructions_2","time_experiment_instructions_2_en","time_experiment_loop","time_experiment_sequence","time_experiment_start_trigger","time_filler_contrast","time_filler_contrast_1","time_fixation","time_fixation_trigger","time_grammaticality_judgement_response","time_grammaticality_judgement_screen","time_increase_trial","time_initialise_variables","time_intertrial_interval","time_intertrial_interval_duration","time_item","time_item_1","time_item_2","time_item_3","time_logger","time_message_for_experimenter","time_null_test_variables","time_participant_parameters","time_process_Test_response","time_process_beginning","time_process_test_results","time_repeat_TRAINING","time_reset_accuracy","time_select_beginning","time_selected_tasks","time_send_trial_end_triggers","time_send_word3_triggers","time_send_word4_triggers","time_session","time_session_end_time","time_session_start_time","time_set_experiment_part","time_set_test_attempt_1","time_set_test_attempt_2","time_set_test_part","time_set_training_part","time_stop_recording","time_study_site","time_test_1_failed","time_test_1_failed_en","time_test_instructions","time_test_instructions_en","time_test_result","time_test_result_en","time_test_sequence","time_training_contrast","time_training_contrast_1","time_training_contrast_2","time_training_contrast_3","time_training_contrast_4","time_training_instructions","time_training_instructions_en","time_training_loop","time_training_sequence","time_warn_inactive_tasks","time_warn_inactive_tasks_en","time_welcome","time_welcome_en","time_word1","time_word10","time_word2","time_word3","time_word4","time_word5","time_word6","time_word7","time_word8","time_word9","title","total_correct","total_response_time","total_responses","training","trial","uniform_coordinates","upper_image1","upper_image2","verb1_image","verb1_image1","verb1_image2","verb1_image3","verb2_image","verb2_image1","verb2_image2","verb2_image3","verb_image","verb_image_1","verb_image_2","verb_image_3","verb_noun_ID","verb_type","width","word1","word10","word10_duration","word1_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"0","0","20752.2","20752.2","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","0","undefined","undefined","0","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","NA","NA","1","12","0","0","1","1","6","0","0","0","0","0","0","0","0","0","NA","NA","0","0","0","0","0","3","0","0","NA","NA","NA","NA","1","0","0","0","NA","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","NA","0","0","0","0","NA","0","0","0","0","0","0","0","NA","undefined","-515","115","Wed May 22 11:36:56 2024","744","The main experiment item","yes","active","Norway_Session_4.osexp","2","C:\Users\Tromso\Desktop\LESS\Session 4","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","","differential object marking","2","DOM violation","102","768","legacy","Mini-English","List 2: DOM violation, article location violation, grammatical","0","0","C:/Users/Tromso/Desktop/LESS/Session 4/subject-15.csv","NA","NA","1.2.1","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","NA","0","1","NA","c","NA","NA","c","NA","NA","NA","c","NA","space","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","2619","NA","5684","NA","NA","36675","NA","NA","NA","164","NA","53420","NA","2619","NA","NA","NA","NA","NA","NA","NA","NA","949","NA","NA","NA","NA","c","2","legacy","Oliver dried je street and ze tray too.","NA","NA","NA","NA","NA","NA","NA","118","Session 4","NA","Experiment","2024-05-22 11:37","1024","2","48000","-16","Session4","Norway","15","odd","word3","40","NA","1","no","NA","NA","37544","NA","19607","NA","13920","13917","6389","13917","6389","NA","NA","104447","NA","103985","104689","NA","NA","107405","10185","NA","NA","NA","NA","106055","NA","46894","NA","46897","NA","47064","100520","101800","100509","NA","NA","101822","102492","107657","107657","101800","13917","NA","NA","NA","NA","NA","NA","110278","NA","NA","6389","NA","10077","NA","NA","NA","NA","10077","NA","103942","NA","6389","NA","6389","13917","NA","NA","NA","NA","NA","6389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10185","NA","12967","102759","NA","103368","103942","104689","105299","105803","106376","107051","NA","Norway Session 4","0","103761","5","inactive","1","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","131","","1024","Oliver","","","355","dried","320","je","210","street","355","and","250","ze","250","tray","285","too.","285","",""
"0","0","17878","17878","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","0","undefined","undefined","0","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","1","NA","NA","3","12","0","0","1","1","13","0","0","0","0","0","0","0","1","0","NA","NA","1","1","1","1","1","3","1","1","NA","NA","NA","NA","2","0","0","0","NA","0","1","0","3","0","0","1","1","1","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","NA","0","0","0","1","NA","1","1","1","1","1","1","1","NA","undefined","-515","115","Wed May 22 11:36:56 2024","757","The main experiment item","yes","active","Norway_Session_4.osexp","2","C:\Users\Tromso\Desktop\LESS\Session 4","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","common","gender agreement","1","gender violation","102","768","legacy","Mini-English","List 2: gender violation, number violation, grammatical","1","1","C:/Users/Tromso/Desktop/LESS/Session 4/subject-15.csv","NA","NA","1.2.1","xpyriment","1613","NA","singular","Lentiform Loewenfeld","3.3.14","NA","0","1","NA","c","NA","NA","c","NA","NA","NA","c","NA","space","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","3507","NA","5684","NA","NA","36675","NA","NA","NA","164","NA","53420","NA","3507","NA","NA","NA","NA","NA","NA","NA","NA","949","NA","NA","NA","NA","c","2","legacy","Je suitcase is goodezu and je dress too.","NA","NA","NA","NA","NA","NA","NA","185","Session 4","NA","Experiment","2024-05-22 11:37","1024","2","48000","-16","Session4","Norway","15","odd","word4","46","NA","1","no","NA","NA","37544","NA","19607","NA","13920","13917","6389","13917","6389","NA","NA","104447","115530","114381","114928","NA","NA","117772","10185","NA","NA","NA","NA","116388","NA","46894","NA","46897","NA","47064","100520","112237","100509","NA","NA","112260","112930","118026","118026","112237","13917","110347","110347","NA","NA","NA","NA","121533","NA","NA","6389","NA","10077","NA","NA","NA","NA","10077","110334","103942","114885","6389","NA","6389","13917","NA","NA","NA","NA","NA","6389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10185","NA","12967","113198","NA","113702","114381","114885","115632","116136","116709","117418","NA","Norway Session 4","0","107268","6","inactive","2","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","","copula_be","1024","Je","","","250","suitcase","425","is","250","goodezu","350","and","250","je","250","dress","320","too.","285","",""
"14.285714285714286","14.285714285714286","15454.42857142857","15454.42857142857","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","1","0","2","2","2","2","NA","NA","5","12","0","0","1","1","20","0","0","0","0","0","0","0","2","0","NA","NA","2","2","2","2","2","3","2","2","NA","NA","NA","NA","3","0","0","0","NA","0","1","0","3","0","0","2","2","2","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","NA","0","0","0","2","NA","2","2","2","2","2","2","2","NA","undefined","-515","115","Wed May 22 11:36:56 2024","741","The main experiment item","yes","active","Norway_Session_4.osexp","2","C:\Users\Tromso\Desktop\LESS\Session 4","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","","differential object marking","2","article location violation","103","768","legacy","Mini-English","List 2: DOM violation, article location violation, grammatical","2","2","C:/Users/Tromso/Desktop/LESS/Session 4/subject-15.csv","NA","NA","1.2.1","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","NA","0","3","NA","c","NA","NA","c","NA","NA","NA","c","NA","space","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","913","NA","5684","NA","NA","36675","NA","NA","NA","164","NA","53420","NA","913","NA","NA","NA","NA","NA","NA","NA","NA","949","NA","NA","NA","NA","c","2","legacy","Harry fixed fi zemug and fi jedrum too.","NA","NA","NA","NA","NA","NA","NA","168","Session 4","NA","Experiment","2024-05-22 11:37","1024","2","48000","-16","Session4","Norway","15","odd","word4","44","NA","1","no","NA","NA","37544","NA","19607","NA","13920","13917","6389","13917","6389","NA","NA","104447","126679","125600","126147","NA","NA","129032","10185","NA","NA","NA","NA","127607","NA","46894","NA","46897","NA","47064","100520","123494","100509","NA","NA","123516","124186","129284","129284","123494","13917","121551","121551","NA","NA","NA","NA","130197","NA","NA","6389","NA","10077","NA","NA","NA","NA","10077","121538","103942","126105","6389","NA","6389","13917","NA","NA","NA","NA","NA","6389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10185","NA","12967","124452","NA","125026","125600","126105","126851","127355","127930","128677","NA","Norway Session 4","1","108181","7","inactive","3","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","158","","1024","Harry","","","320","fixed","320","fi","250","zemug","280","and","250","fi","250","jedrum","355","too.","285","",""
"25","25","13627","13627","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","1","0","3","3","3","3","NA","NA","7","12","0","0","1","1","27","0","0","0","0","0","0","0","3","0","NA","NA","3","3","3","3","3","3","3","3","NA","NA","NA","NA","4","0","0","0","NA","0","1","0","3","0","0","3","3","3","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","NA","0","0","0","3","NA","3","3","3","3","3","3","3","NA","undefined","-515","115","Wed May 22 11:36:56 2024","760","The main experiment item","yes","active","Norway_Session_4.osexp","2","C:\Users\Tromso\Desktop\LESS\Session 4","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","common","gender agreement","1","gender violation","102","768","legacy","Mini-English","List 2: gender violation, number violation, grammatical","3","3","C:/Users/Tromso/Desktop/LESS/Session 4/subject-15.csv","NA","NA","1.2.1","xpyriment","1413","NA","singular","Lentiform Loewenfeld","3.3.14","NA","0","3","NA","c","NA","NA","c","NA","NA","NA","c","NA","space","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","835","NA","5684","NA","NA","36675","NA","NA","NA","164","NA","53420","NA","835","NA","NA","NA","NA","NA","NA","NA","NA","949","NA","NA","NA","NA","c","2","legacy","Je box is goodezu and je suitcase too.","NA","NA","NA","NA","NA","NA","NA","183","Session 4","NA","Experiment","2024-05-22 11:37","1024","2","48000","-16","Session4","Norway","15","odd","word4","46","NA","1","no","NA","NA","37544","NA","19607","NA","13920","13917","6389","13917","6389","NA","NA","104447","135242","134093","134640","NA","NA","137596","10185","NA","NA","NA","NA","136100","NA","46894","NA","46897","NA","47064","100520","132126","100509","NA","NA","132148","132818","137849","137849","132126","13917","130215","130215","NA","NA","NA","NA","138685","NA","NA","6389","NA","10077","NA","NA","NA","NA","10077","130202","103942","134597","6389","NA","6389","13917","NA","NA","NA","NA","NA","6389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10185","NA","12967","133085","NA","133589","134093","134597","135344","135848","136422","137240","NA","Norway Session 4","2","109016","8","inactive","4","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","","copula_be","1024","Je","","","250","box","250","is","250","goodezu","350","and","250","je","250","suitcase","425","too.","285","",""
"33.333333333333336","33.333333333333336","12245.444444444445","12245.444444444445","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","1","0","4","4","4","4","NA","NA","9","12","0","0","1","1","34","0","0","0","0","0","0","0","4","0","NA","NA","4","4","4","4","4","3","4","4","NA","NA","NA","NA","5","0","0","0","NA","0","1","0","3","0","0","4","4","4","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","NA","0","0","0","4","NA","4","4","4","4","4","4","4","NA","undefined","-515","115","Wed May 22 11:36:56 2024","749","The main experiment item","yes","active","Norway_Session_4.osexp","2","C:\Users\Tromso\Desktop\LESS\Session 4","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","common","gender agreement","1","gender violation","102","768","legacy","Mini-English","List 2: gender violation, number violation, grammatical","4","4","C:/Users/Tromso/Desktop/LESS/Session 4/subject-15.csv","NA","NA","1.2.1","xpyriment","1616","NA","plural","Lentiform Loewenfeld","3.3.14","NA","0","3","NA","c","NA","NA","c","NA","NA","NA","c","NA","space","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","1193","NA","5684","NA","NA","36675","NA","NA","NA","164","NA","53420","NA","1193","NA","NA","NA","NA","NA","NA","NA","NA","949","NA","NA","NA","NA","c","2","legacy","Jer suitcase look wetezur but jer saucepan not.","NA","NA","NA","NA","NA","NA","NA","221","Session 4","NA","Experiment","2024-05-22 11:37","1024","2","48000","-16","Session4","Norway","15","odd","word4","49","NA","1","no","NA","NA","37544","NA","19607","NA","13920","13917","6389","13917","6389","NA","NA","104447","143906","142721","143304","NA","NA","146256","10185","NA","NA","NA","NA","144765","NA","46894","NA","46897","NA","47064","100520","140580","100509","NA","NA","140602","141272","146508","146508","140580","13917","138702","138702","NA","NA","NA","NA","147702","NA","NA","6389","NA","10077","NA","NA","NA","NA","10077","138689","103942","143260","6389","NA","6389","13917","NA","NA","NA","NA","NA","6389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10185","NA","12967","141538","NA","142042","142721","143260","144008","144512","145085","145901","NA","Norway Session 4","3","110209","9","inactive","5","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","","copula_look","1024","Jer","","","250","suitcase","425","look","285","wetezur","350","but","250","jer","250","saucepan","425","not.","285","",""
"40","40","11300.3","11300.3","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","1","0","5","5","5","5","NA","NA","11","12","0","0","1","1","41","0","0","0","0","0","0","0","5","0","NA","NA","5","5","5","5","5","3","5","5","NA","NA","NA","NA","6","0","0","0","NA","0","1","0","3","0","0","5","5","5","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","NA","0","0","0","5","NA","5","5","5","5","5","5","5","NA","undefined","-515","115","Wed May 22 11:36:56 2024","722","The main experiment item","yes","active","Norway_Session_4.osexp","2","C:\Users\Tromso\Desktop\LESS\Session 4","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","","differential object marking","2","DOM violation","102","768","legacy","Mini-English","List 2: DOM violation, article location violation, grammatical","5","5","C:/Users/Tromso/Desktop/LESS/Session 4/subject-15.csv","NA","NA","1.2.1","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","NA","0","3","NA","c","NA","NA","c","NA","NA","NA","c","NA","space","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","2794","NA","5684","NA","NA","36675","NA","NA","NA","164","NA","53420","NA","2794","NA","NA","NA","NA","NA","NA","NA","NA","949","NA","NA","NA","NA","c","2","legacy","Emily dirtied ze letter but not je box.","NA","NA","NA","NA","NA","NA","NA","149","Session 4","NA","Experiment","2024-05-22 11:37","1024","2","48000","-16","Session4","Norway","15","odd","word3","43","NA","1","no","NA","NA","37544","NA","19607","NA","13920","13917","6389","13917","6389","NA","NA","152286","143906","151824","152528","NA","NA","155215","10185","NA","NA","NA","NA","153893","NA","46894","NA","46897","NA","47064","100520","149600","100509","NA","NA","149622","150293","155467","155467","149600","13917","147718","147718","NA","NA","NA","NA","158261","NA","NA","6389","NA","10077","NA","NA","NA","NA","10077","147706","151781","143260","6389","NA","6389","13917","NA","NA","NA","NA","NA","6389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10185","NA","12967","150561","NA","151136","151781","152528","153137","153641","154216","154858","NA","Norway Session 4","4","113003","10","inactive","6","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","87","","1024","Emily","","","320","dirtied","390","ze","210","letter","355","but","250","not","250","je","250","box.","285","",""
"45.45454545454545","45.45454545454545","10347.545454545454","10347.545454545454","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","1","0","6","6","6","6","NA","NA","13","12","0","0","1","1","48","0","0","0","0","0","0","0","6","0","NA","NA","6","6","6","6","6","3","6","6","NA","NA","NA","NA","7","0","0","0","NA","0","1","0","3","0","0","6","6","6","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","NA","0","0","0","6","NA","6","6","6","6","6","6","6","NA","undefined","-515","115","Wed May 22 11:36:56 2024","732","The main experiment item","yes","active","Norway_Session_4.osexp","2","C:\Users\Tromso\Desktop\LESS\Session 4","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","","verb-object agreement","3","article location violation","103","768","legacy","Mini-English","List 2: VOA violation, article location violation, grammatical","6","6","C:/Users/Tromso/Desktop/LESS/Session 4/subject-15.csv","NA","NA","1.2.1","xpyriment","","NA","plural","Lentiform Loewenfeld","3.3.14","NA","0","3","NA","c","NA","NA","c","NA","NA","NA","c","NA","space","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","820","NA","5684","NA","NA","36675","NA","NA","NA","164","NA","53420","NA","820","NA","NA","NA","NA","NA","NA","NA","NA","949","NA","NA","NA","NA","c","2","legacy","Olivia providedevo fi zermug but not fi zercloset.","NA","NA","NA","NA","NA","NA","NA","198","Session 4","NA","Experiment","2024-05-22 11:37","1024","2","48000","-16","Session4","Norway","15","odd","word4","47","NA","1","no","NA","NA","37544","NA","19607","NA","13920","13917","6389","13917","6389","NA","NA","152286","163600","162486","163033","NA","NA","166027","10185","NA","NA","NA","NA","164493","NA","46894","NA","46897","NA","47064","100520","160133","100509","NA","NA","160156","160826","166281","166281","160134","13917","158278","158278","NA","NA","NA","NA","167101","NA","NA","6389","NA","10077","NA","NA","NA","NA","10077","158266","151781","162990","6389","NA","6389","13917","NA","NA","NA","NA","NA","6389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10185","NA","12967","161093","NA","161702","162486","162990","163737","164241","164821","165462","NA","Norway Session 4","5","113823","11","inactive","7","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","98","","1024","Olivia","","","355","providedevo","530","fi","250","zermug","315","but","250","not","250","fi","250","zercloset.","495","",""
"50","50","9553.083333333334","9553.083333333334","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","left_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","1","0","7","7","7","7","NA","NA","17","12","0","0","1","1","55","0","0","0","0","0","0","0","7","0","NA","NA","7","7","7","7","7","3","7","7","NA","NA","NA","NA","8","0","0","0","NA","0","1","0","3","0","0","7","7","7","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","NA","0","0","0","7","0","7","7","7","7","7","7","7","0","undefined","-515","115","Wed May 22 11:36:56 2024","739","The main experiment item","yes","active","Norway_Session_4.osexp","2","C:\Users\Tromso\Desktop\LESS\Session 4","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","","verb-object agreement","3","grammatical","101","768","legacy","Mini-English","List 2: VOA violation, article location violation, grammatical","7","7","C:/Users/Tromso/Desktop/LESS/Session 4/subject-15.csv","NA","NA","1.2.1","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","NA","0","1","NA","c","NA","NA","c","NA","NA","NA","c","NA","space","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","814","NA","5684","NA","NA","36675","NA","NA","NA","164","NA","53420","NA","814","NA","NA","NA","NA","NA","NA","NA","NA","949","NA","NA","NA","NA","c","2","legacy","Jacob dirtied fi ze table and fi ze pool too.","NA","NA","NA","NA","NA","NA","NA","209","Session 4","NA","Experiment","2024-05-22 11:37","1024","2","48000","-16","Session4","Norway","15","odd","word4","48","NA","1","no","NA","NA","37544","NA","19607","NA","13920","13917","6389","13917","6389","NA","NA","152286","172238","171228","171776","NA","NA","175946","10185","NA","NA","NA","NA","173306","NA","46894","NA","46897","NA","47064","100520","169050","100509","NA","NA","169073","169743","176199","176199","169050","13917","167118","167118","NA","NA","NA","NA","177013","NA","NA","6389","NA","10077","NA","NA","NA","NA","10077","167105","151781","171732","6389","NA","6389","13917","NA","NA","NA","NA","NA","6389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10185","NA","12967","170009","175592","170584","171228","171732","172479","173054","173625","174267","174915","Norway Session 4","6","114637","12","inactive","8","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89","","1024","Jacob","too.","285","320","dirtied","390","fi","250","ze","210","table","320","and","250","fi","250","ze","250","pool","285"
