"GAT_practice_attempt","GAT_practice_passed","acc","accuracy","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_EEG_instructions","correct_GAT_practice_response","correct_GAT_response","correct_continue_c","correct_experiment_instructions_1","correct_experiment_instructions_2","correct_grammaticality_judgement_response","correct_response","correct_welcome","count_EEG_OK","count_EEG_OK_en","count_EEG_check","count_EEG_check_en","count_EEG_instructions","count_EEG_instructions_en","count_EEG_preparation","count_EEG_trigger_setup","count_EXPERIMENT","count_GAT","count_GAT_practice","count_GAT_practice_failed","count_GAT_practice_failed_en","count_GAT_practice_instructions","count_GAT_practice_instructions_en","count_GAT_practice_loop","count_GAT_practice_over","count_GAT_practice_over_en","count_GAT_practice_response","count_GAT_practice_sequence","count_GAT_response","count_GAT_sequence","count_GENDER_ASSIGNMENT_TASK","count_ISI","count_Session6","count_adjust_word3_ISI","count_adjust_word4_ISI","count_apply_word3_duration","count_apply_word4_duration","count_break_50_trials","count_break_50_trials_en","count_conditional_ISI","count_continue_c","count_end_of_session","count_end_of_session_en","count_experiment_ISI","count_experiment_end_trigger","count_experiment_instructions","count_experiment_instructions_1","count_experiment_instructions_1_en","count_experiment_instructions_2","count_experiment_instructions_2_en","count_experiment_loop","count_experiment_sequence","count_experiment_start_trigger","count_feedback_correct","count_feedback_incorrect","count_fixation","count_fixation_trigger","count_grammaticality_judgement_response","count_grammaticality_judgement_screen","count_increase_trial","count_initialise_variables","count_intertrial_interval","count_intertrial_interval_duration","count_logger","count_message_for_experimenter","count_null_GAT_practice_variables","count_participant_parameters","count_practice_word","count_process_GAT_practice_results","count_process_GAT_response","count_process_beginning","count_repeat_GAT_practice","count_reset_accuracy","count_select_beginning","count_selected_tasks","count_send_trial_end_triggers","count_send_word3_triggers","count_send_word4_triggers","count_session","count_session_end_time","count_session_start_time","count_set_GAT_part","count_set_GAT_practice_attempt_1","count_set_GAT_practice_attempt_2","count_set_experiment_part","count_stop_recording","count_study_site","count_warn_inactive_tasks","count_warn_inactive_tasks_en","count_welcome","count_welcome_en","count_word","count_word1","count_word10","count_word2","count_word3","count_word4","count_word5","count_word6","count_word7","count_word8","count_word9","cursor_roi","cursor_x","cursor_y","datetime","delay_intertrial_interval_duration","description","disable_garbage_collection","experiment","experiment_file","experiment_list","experiment_path","first_part","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","frequency","fullscreen","gender","gender_assignment_task","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","height","keyboard_backend","language","letters","list","live_row","live_row_experiment_loop","logfile","materials_version","mouse_backend","noun_adj_ID","noun_origin","number","opensesame_codename","opensesame_version","repeat_cycle","response","response_EEG_instructions","response_EEG_instructions_en","response_GAT_practice_failed","response_GAT_practice_failed_en","response_GAT_practice_instructions","response_GAT_practice_instructions_en","response_GAT_practice_over","response_GAT_practice_over_en","response_GAT_practice_response","response_GAT_response","response_break_50_trials","response_break_50_trials_en","response_continue_c","response_experiment_instructions_1","response_experiment_instructions_1_en","response_experiment_instructions_2","response_experiment_instructions_2_en","response_grammaticality_judgement_response","response_time","response_time_EEG_instructions","response_time_EEG_instructions_en","response_time_GAT_practice_failed","response_time_GAT_practice_failed_en","response_time_GAT_practice_instructions","response_time_GAT_practice_instructions_en","response_time_GAT_practice_over","response_time_GAT_practice_over_en","response_time_GAT_practice_response","response_time_GAT_response","response_time_break_50_trials","response_time_break_50_trials_en","response_time_continue_c","response_time_experiment_instructions_1","response_time_experiment_instructions_1_en","response_time_experiment_instructions_2","response_time_experiment_instructions_2_en","response_time_grammaticality_judgement_response","response_time_welcome","response_time_welcome_en","response_welcome","response_welcome_en","round_decimals","sampler_backend","sentence","sentence_trigger","session","session_end_time","session_part","session_start_time","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","study_site","subject_nr","subject_parity","target_word_location","target_word_trigger","task_part","test_mode","time_EEG_OK","time_EEG_OK_en","time_EEG_check","time_EEG_check_en","time_EEG_instructions","time_EEG_instructions_en","time_EEG_preparation","time_EEG_trigger_setup","time_EXPERIMENT","time_GAT","time_GAT_practice","time_GAT_practice_failed","time_GAT_practice_failed_en","time_GAT_practice_instructions","time_GAT_practice_instructions_en","time_GAT_practice_loop","time_GAT_practice_over","time_GAT_practice_over_en","time_GAT_practice_response","time_GAT_practice_sequence","time_GAT_response","time_GAT_sequence","time_GENDER_ASSIGNMENT_TASK","time_ISI","time_Session6","time_adjust_word3_ISI","time_adjust_word4_ISI","time_apply_word3_duration","time_apply_word4_duration","time_break_50_trials","time_break_50_trials_en","time_conditional_ISI","time_continue_c","time_end_of_session","time_end_of_session_en","time_experiment_ISI","time_experiment_end_trigger","time_experiment_instructions","time_experiment_instructions_1","time_experiment_instructions_1_en","time_experiment_instructions_2","time_experiment_instructions_2_en","time_experiment_loop","time_experiment_sequence","time_experiment_start_trigger","time_feedback_correct","time_feedback_incorrect","time_fixation","time_fixation_trigger","time_grammaticality_judgement_response","time_grammaticality_judgement_screen","time_increase_trial","time_initialise_variables","time_intertrial_interval","time_intertrial_interval_duration","time_logger","time_message_for_experimenter","time_null_GAT_practice_variables","time_participant_parameters","time_practice_word","time_process_GAT_practice_results","time_process_GAT_response","time_process_beginning","time_repeat_GAT_practice","time_reset_accuracy","time_select_beginning","time_selected_tasks","time_send_trial_end_triggers","time_send_word3_triggers","time_send_word4_triggers","time_session","time_session_end_time","time_session_start_time","time_set_GAT_part","time_set_GAT_practice_attempt_1","time_set_GAT_practice_attempt_2","time_set_experiment_part","time_stop_recording","time_study_site","time_warn_inactive_tasks","time_warn_inactive_tasks_en","time_welcome","time_welcome_en","time_word","time_word1","time_word10","time_word2","time_word3","time_word4","time_word5","time_word6","time_word7","time_word8","time_word9","title","total_correct","total_response_time","total_responses","total_trials","trial","uniform_coordinates","verb_noun_ID","verb_type","width","word","word1","word10","word10_duration","word1_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"NA","NA","20","20","33458.4","33458.4","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","NA","NA","0","undefined","undefined","1","right_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","0","0","0","0","NA","NA","NA","8","0","0","6","0","0","0","0","0","0","0","0","0","NA","NA","0","0","0","0","0","3","0","0","1","0","0","0","NA","1","NA","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","NA","0","NA","0","0","0","0","0","NA","NA","NA","undefined","231","28","Wed Oct 16 11:47:02 2024","750","The main experiment item","yes","active","Norway_Session_6.osexp","3","C:\Users\Tromso\Desktop\LESS\Session 6","no","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","neuter","active","gender agreement","1","gender violation","102","768","legacy","Mini-Norwegian","NA","List 3: number violation, grammatical, gender violation","0","0","C:/Users/Tromso/Desktop/LESS/Session 6/subject-12.csv","1.2.3","xpyriment","2118","NA","plural","Lentiform Loewenfeld","3.3.14","0","3","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","space","NA","space","NA","3","1944","15068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47021","20717","NA","18891","NA","1944","7534","NA","space","NA","2","legacy","Jordbaerzer virker lillaejur men bladzer ikke.","250","Session 6","NA","Experiment","2024-10-16 11:47","1024","2","48000","-16","Session6","Norway","12","even","word3","51","NA","no","66008","NA","30197","NA","15125","NA","15123","5517","15123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5517","121232","NA","120560","121264","NA","NA","NA","30197","NA","NA","122734","NA","77250","77253","NA","97974","NA","116903","118163","116893","NA","NA","118185","118856","122986","122986","118163","15123","NA","NA","124932","NA","NA","5517","NA","NA","NA","7578","NA","NA","NA","7578","NA","120516","NA","5517","NA","5517","NA","NA","NA","15123","NA","5517","NA","NA","7588","NA","NA","119123","NA","119907","120516","121264","121768","122412","NA","NA","NA","Norway Session 6","1","167292","5","0","1","yes","","copula_look","1024","NA","Jordbaerzer","","","530","virker","355","lillaejur","420","men","250","bladzer","390","ikke.","320","","","","","",""
"NA","NA","33.333333333333336","33.333333333333336","29047.833333333332","29047.833333333332","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","NA","NA","0","undefined","undefined","1","left_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","1","1","1","1","NA","NA","1","8","0","0","13","0","0","0","0","0","0","0","1","0","NA","NA","1","1","1","1","1","3","1","1","2","0","0","0","NA","1","NA","0","0","3","0","0","1","1","1","0","0","0","0","0","0","0","0","0","NA","NA","0","0","NA","1","NA","1","1","1","1","1","0","0","NA","undefined","223","40","Wed Oct 16 11:47:02 2024","751","The main experiment item","yes","active","Norway_Session_6.osexp","3","C:\Users\Tromso\Desktop\LESS\Session 6","no","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","","active","differential object marking","2","grammatical","101","768","legacy","Mini-Norwegian","NA","List 3: article location violation, grammatical, DOM violation","1","1","C:/Users/Tromso/Desktop/LESS/Session 6/subject-12.csv","1.2.3","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","0","1","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","space","NA","space","NA","1","6995","15068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47021","20717","NA","18891","NA","6995","7534","NA","space","NA","2","legacy","Jan nektet fi eskeje men ikke fi trommeje.","201","Session 6","NA","Experiment","2024-10-16 11:47","1024","2","48000","-16","Session6","Norway","12","even","word4","47","NA","no","66008","NA","30197","NA","15125","NA","15123","5517","15123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5517","121232","130004","128889","129437","NA","NA","132419","30197","NA","NA","130932","NA","77250","77253","NA","97974","NA","116903","126817","116893","NA","NA","126840","127510","132671","132671","126818","15123","125000","125000","139667","NA","NA","5517","NA","NA","NA","7578","NA","NA","NA","7578","124988","120516","129393","5517","NA","5517","NA","NA","NA","15123","NA","5517","NA","NA","7588","NA","NA","127776","NA","128280","128889","129393","130141","130645","131250","131890","NA","Norway Session 6","2","174287","6","0","2","yes","1214","","1024","NA","Jan","","","250","nektet","355","fi","250","eskeje","315","men","250","ikke","285","fi","250","trommeje.","460","",""
"NA","NA","42.857142857142854","42.857142857142854","26507.14285714286","26507.14285714286","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","NA","NA","0","undefined","undefined","1","right_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","2","2","2","2","NA","NA","3","8","0","0","20","0","0","0","0","0","0","0","2","0","NA","NA","2","2","2","2","2","3","2","2","3","0","0","0","NA","1","NA","0","0","3","0","0","2","2","2","0","0","0","0","0","0","0","0","0","NA","NA","0","0","NA","2","NA","2","2","2","2","2","1","1","NA","undefined","223","40","Wed Oct 16 11:47:02 2024","748","The main experiment item","yes","active","Norway_Session_6.osexp","3","C:\Users\Tromso\Desktop\LESS\Session 6","no","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","","active","verb-object agreement","3","article location violation","103","768","legacy","Mini-Norwegian","NA","List 3: article location violation, grammatical, VOA violation","2","2","C:/Users/Tromso/Desktop/LESS/Session 6/subject-12.csv","1.2.3","xpyriment","","NA","plural","Lentiform Loewenfeld","3.3.14","0","3","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","space","NA","space","NA","3","11263","15068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47021","20717","NA","18891","NA","11263","7534","NA","space","NA","2","legacy","Inger husketevo fi jerryggsekk men ikke fi jervegg.","146","Session 6","NA","Experiment","2024-10-16 11:47","1024","2","48000","-16","Session6","Norway","12","even","word4","43","NA","no","66008","NA","30197","NA","15125","NA","15123","5517","15123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5517","121232","130004","143776","144323","NA","NA","147312","30197","NA","NA","145859","NA","77250","77253","NA","97974","NA","116903","141531","116893","NA","NA","141551","142222","147564","147564","141531","15123","139684","139684","158828","NA","NA","5517","NA","NA","NA","7578","NA","NA","NA","7578","139672","120516","144280","5517","NA","5517","NA","NA","NA","15123","NA","5517","NA","NA","7588","NA","NA","142488","NA","143062","143776","144280","145067","145572","146177","146818","NA","Norway Session 6","3","185550","7","0","3","yes","54","","1024","NA","Inger","","","320","husketevo","460","fi","250","jerryggsekk","490","men","250","ikke","285","fi","250","jervegg.","425","",""
"NA","NA","50","50","23625.875","23625.875","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","NA","NA","0","undefined","undefined","1","right_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","3","3","3","3","NA","NA","5","8","0","0","27","0","0","0","0","0","0","0","3","0","NA","NA","3","3","3","3","3","3","3","3","4","0","0","0","NA","1","NA","0","0","3","0","0","3","3","3","0","0","0","0","0","0","0","0","0","NA","NA","0","0","NA","3","NA","3","3","3","3","3","2","2","NA","undefined","221","41","Wed Oct 16 11:47:02 2024","739","The main experiment item","yes","active","Norway_Session_6.osexp","3","C:\Users\Tromso\Desktop\LESS\Session 6","no","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","","active","verb-object agreement","3","article location violation","103","768","legacy","Mini-Norwegian","NA","List 3: article location violation, grammatical, VOA violation","3","3","C:/Users/Tromso/Desktop/LESS/Session 6/subject-12.csv","1.2.3","xpyriment","","NA","plural","Lentiform Loewenfeld","3.3.14","0","3","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","space","NA","space","NA","3","3457","15068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47021","20717","NA","18891","NA","3457","7534","NA","space","NA","2","legacy","Liv toerketevo fi jerryggsekk men ikke fi zertak.","154","Session 6","NA","Experiment","2024-10-16 11:47","1024","2","48000","-16","Session6","Norway","12","even","word4","43","NA","no","66008","NA","30197","NA","15125","NA","15123","5517","15123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5517","121232","130004","162930","163477","NA","NA","166427","30197","NA","NA","165013","NA","77250","77253","NA","97974","NA","116903","160719","116893","NA","NA","160741","161411","166681","166680","160719","15123","158844","158844","170140","NA","NA","5517","NA","NA","NA","7578","NA","NA","NA","7578","158831","120516","163434","5517","NA","5517","NA","NA","NA","15123","NA","5517","NA","NA","7588","NA","NA","161677","NA","162181","162930","163434","164222","164726","165331","165970","NA","Norway Session 6","4","189007","8","0","4","yes","134","","1024","NA","Liv","","","250","toerketevo","495","fi","250","jerryggsekk","490","men","250","ikke","285","fi","250","zertak.","390","",""
"NA","NA","44.44444444444444","44.44444444444444","21135.555555555555","21135.555555555555","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","NA","NA","0","undefined","undefined","0","right_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","4","4","4","4","NA","NA","7","8","0","0","34","0","0","0","0","0","0","0","4","0","NA","NA","4","4","4","4","4","3","4","4","5","0","0","0","NA","1","NA","0","0","3","0","0","4","4","4","0","0","0","0","0","0","0","0","0","NA","NA","0","0","NA","4","NA","4","4","4","4","4","3","3","NA","undefined","217","44","Wed Oct 16 11:47:02 2024","768","The main experiment item","yes","active","Norway_Session_6.osexp","3","C:\Users\Tromso\Desktop\LESS\Session 6","no","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","","active","verb-object agreement","3","article location violation","103","768","legacy","Mini-Norwegian","NA","List 3: article location violation, grammatical, VOA violation","4","4","C:/Users/Tromso/Desktop/LESS/Session 6/subject-12.csv","1.2.3","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","0","1","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","space","NA","space","NA","1","1213","15068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47021","20717","NA","18891","NA","1213","7534","NA","space","NA","2","legacy","Lars fuktet fi zeskap men ikke fi zekrus.","227","Session 6","NA","Experiment","2024-10-16 11:47","1024","2","48000","-16","Session6","Norway","12","even","word4","49","NA","no","66008","NA","30197","NA","15125","NA","15123","5517","15123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5517","121232","175205","174092","174638","NA","NA","177546","30197","NA","NA","176133","NA","77250","77253","NA","97974","NA","116903","171986","116893","NA","NA","172008","172678","177798","177798","171987","15123","170157","170157","179012","NA","NA","5517","NA","NA","NA","7578","NA","NA","NA","7578","170144","120516","174595","5517","NA","5517","NA","NA","NA","15123","NA","5517","NA","NA","7588","NA","NA","172944","NA","173483","174092","174595","175342","175846","176451","177089","NA","Norway Session 6","4","190220","9","0","5","yes","1410","","1024","NA","Lars","","","285","fuktet","355","fi","250","zeskap","315","men","250","ikke","285","fi","250","zekrus.","390","",""
"NA","NA","50","50","19347.4","19347.4","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","NA","NA","0","undefined","undefined","1","left_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","5","5","5","5","NA","NA","9","8","0","0","41","0","0","0","0","0","0","0","5","0","NA","NA","5","5","5","5","5","3","5","5","6","0","0","0","NA","1","NA","0","0","3","0","0","5","5","5","0","0","0","0","0","0","0","0","0","NA","NA","0","0","NA","5","NA","5","5","5","5","5","4","4","NA","undefined","213","45","Wed Oct 16 11:47:02 2024","763","The main experiment item","yes","active","Norway_Session_6.osexp","3","C:\Users\Tromso\Desktop\LESS\Session 6","no","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","","active","differential object marking","2","grammatical","101","768","legacy","Mini-Norwegian","NA","List 3: article location violation, grammatical, DOM violation","5","5","C:/Users/Tromso/Desktop/LESS/Session 6/subject-12.csv","1.2.3","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","0","1","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","space","NA","space","NA","1","3254","15068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47021","20717","NA","18891","NA","3254","7534","NA","space","NA","2","legacy","Liv glemte fi bladze og fi eskeje ogsaa.","231","Session 6","NA","Experiment","2024-10-16 11:47","1024","2","48000","-16","Session6","Norway","12","even","word4","50","NA","no","66008","NA","30197","NA","15125","NA","15123","5517","15123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5517","121232","184037","182925","183470","NA","NA","186413","30197","NA","NA","184931","NA","77250","77253","NA","97974","NA","116903","180854","116893","NA","NA","180876","181546","186668","186667","180854","15123","179029","179029","189923","NA","NA","5517","NA","NA","NA","7578","NA","NA","NA","7578","179016","120516","183429","5517","NA","5517","NA","NA","NA","15123","NA","5517","NA","NA","7588","NA","NA","181812","NA","182316","182925","183429","184174","184679","185249","185990","NA","Norway Session 6","5","193474","10","0","6","yes","620","","1024","NA","Liv","","","250","glemte","355","fi","250","bladze","315","og","250","fi","250","eskeje","355","ogsaa.","355","",""
"NA","NA","45.45454545454545","45.45454545454545","17900.81818181818","17900.81818181818","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","NA","NA","0","undefined","undefined","0","right_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","6","6","6","6","NA","NA","11","8","0","0","48","0","0","0","0","0","0","0","6","0","NA","NA","6","6","6","6","6","3","6","6","7","0","0","0","NA","1","NA","0","0","3","0","0","6","6","6","0","0","0","0","0","0","0","0","0","NA","NA","0","0","NA","6","NA","6","6","6","6","6","5","5","NA","undefined","210","45","Wed Oct 16 11:47:02 2024","768","The main experiment item","yes","active","Norway_Session_6.osexp","3","C:\Users\Tromso\Desktop\LESS\Session 6","no","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","","active","verb-object agreement","3","VOA violation","102","768","legacy","Mini-Norwegian","NA","List 3: article location violation, grammatical, VOA violation","6","6","C:/Users/Tromso/Desktop/LESS/Session 6/subject-12.csv","1.2.3","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","0","1","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","space","NA","space","NA","1","3435","15068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47021","20717","NA","18891","NA","3435","7534","NA","space","NA","2","legacy","Kari oedelavo fi blyantje men ikke fi gateje.","181","Session 6","NA","Experiment","2024-10-16 11:47","1024","2","48000","-16","Session6","Norway","12","even","word4","45","NA","no","66008","NA","30197","NA","15125","NA","15123","5517","15123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5517","121232","195152","193968","194515","NA","NA","197427","30197","NA","NA","196010","NA","77250","77253","NA","97974","NA","116903","191792","116893","NA","NA","191813","192483","197679","197679","191792","15123","189940","189940","201115","NA","NA","5517","NA","NA","NA","7578","NA","NA","NA","7578","189927","120516","194472","5517","NA","5517","NA","NA","NA","15123","NA","5517","NA","NA","7588","NA","NA","192750","NA","193289","193968","194472","195219","195723","196328","196969","NA","Norway Session 6","5","196909","11","0","7","yes","166","","1024","NA","Kari","","","285","oedelavo","425","fi","250","blyantje","385","men","250","ikke","285","fi","250","gateje.","390","",""
"NA","NA","50","50","16598.416666666668","16598.416666666668","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","NA","NA","0","undefined","undefined","1","right_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","7","7","7","7","NA","NA","13","8","0","0","55","0","0","0","0","0","0","0","7","0","NA","NA","7","7","7","7","7","3","7","7","8","0","0","0","NA","1","NA","0","0","3","0","0","7","7","7","0","0","0","0","0","0","0","0","0","NA","NA","0","0","NA","7","NA","7","7","7","7","7","6","6","NA","undefined","209","46","Wed Oct 16 11:47:02 2024","751","The main experiment item","yes","active","Norway_Session_6.osexp","3","C:\Users\Tromso\Desktop\LESS\Session 6","no","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","","active","verb-object agreement","3","article location violation","103","768","legacy","Mini-Norwegian","NA","List 3: article location violation, grammatical, VOA violation","7","7","C:/Users/Tromso/Desktop/LESS/Session 6/subject-12.csv","1.2.3","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","0","3","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","space","NA","space","NA","3","2272","15068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47021","20717","NA","18891","NA","2272","7534","NA","space","NA","2","legacy","Lars bestilte fi jeryggsekk men ikke fi zebasseng.","151","Session 6","NA","Experiment","2024-10-16 11:47","1024","2","48000","-16","Session6","Norway","12","even","word4","43","NA","no","66008","NA","30197","NA","15125","NA","15123","5517","15123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5517","121232","195152","205160","205705","NA","NA","208727","30197","NA","NA","207205","NA","77250","77253","NA","97974","NA","116903","202984","116893","NA","NA","203005","203675","208979","208979","202984","15123","201133","201133","211252","NA","NA","5517","NA","NA","NA","7578","NA","NA","NA","7578","201120","120516","205664","5517","NA","5517","NA","NA","NA","15123","NA","5517","NA","NA","7588","NA","NA","203942","NA","204481","205160","205664","206414","206918","207524","208163","NA","Norway Session 6","6","199181","12","0","8","yes","104","","1024","NA","Lars","","","285","bestilte","425","fi","250","jeryggsekk","455","men","250","ikke","285","fi","250","zebasseng.","495","",""
"NA","NA","53.84615384615385","53.84615384615385","15528.76923076923","15528.76923076923","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","NA","NA","0","undefined","undefined","1","left_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","8","8","8","8","NA","NA","15","8","0","0","62","0","0","0","0","0","0","0","8","0","NA","NA","8","8","8","8","8","3","8","8","9","0","0","0","NA","1","NA","0","0","3","0","0","8","8","8","0","0","0","0","0","0","0","0","0","NA","NA","0","0","NA","8","NA","8","8","8","8","8","7","7","NA","undefined","207","46","Wed Oct 16 11:47:02 2024","741","The main experiment item","yes","active","Norway_Session_6.osexp","3","C:\Users\Tromso\Desktop\LESS\Session 6","no","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","","active","verb-object agreement","3","grammatical","101","768","legacy","Mini-Norwegian","NA","List 3: article location violation, grammatical, VOA violation","8","8","C:/Users/Tromso/Desktop/LESS/Session 6/subject-12.csv","1.2.3","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","0","1","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","space","NA","space","NA","1","2693","15068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47021","20717","NA","18891","NA","2693","7534","NA","space","NA","2","legacy","Per glemte fi noekkelje men ikke fi bassengze.","123","Session 6","NA","Experiment","2024-10-16 11:47","1024","2","48000","-16","Session6","Norway","12","even","word4","41","NA","no","66008","NA","30197","NA","15125","NA","15123","5517","15123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5517","121232","216394","215176","215722","NA","NA","218735","30197","NA","NA","217217","NA","77250","77253","NA","97974","NA","116903","213105","116893","NA","NA","213126","213797","218989","218989","213105","15123","211269","211269","221683","NA","NA","5517","NA","NA","NA","7578","NA","NA","NA","7578","211256","120516","215680","5517","NA","5517","NA","NA","NA","15123","NA","5517","NA","NA","7588","NA","NA","214063","NA","214567","215176","215680","216426","216930","217535","218172","NA","Norway Session 6","7","201874","13","0","9","yes","62","","1024","NA","Per","","","250","glemte","355","fi","250","noekkelje","420","men","250","ikke","285","fi","250","bassengze.","495","",""
