"GAT_practice_attempt","GAT_practice_passed","acc","accuracy","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_EEG_instructions_en","correct_GAT_practice_response","correct_GAT_response","correct_continue_c","correct_experiment_instructions_1_en","correct_experiment_instructions_2_en","correct_grammaticality_judgement_response","correct_response","correct_welcome_en","count_EEG_OK","count_EEG_OK_en","count_EEG_check","count_EEG_check_en","count_EEG_instructions","count_EEG_instructions_en","count_EEG_preparation","count_EEG_trigger_setup","count_EXPERIMENT","count_GAT","count_GAT_practice","count_GAT_practice_failed","count_GAT_practice_failed_en","count_GAT_practice_instructions","count_GAT_practice_instructions_en","count_GAT_practice_loop","count_GAT_practice_over","count_GAT_practice_over_en","count_GAT_practice_response","count_GAT_practice_sequence","count_GAT_response","count_GAT_sequence","count_GENDER_ASSIGNMENT_TASK","count_ISI","count_Session6","count_adjust_word3_ISI","count_adjust_word4_ISI","count_apply_word3_duration","count_apply_word4_duration","count_break_50_trials","count_break_50_trials_en","count_conditional_ISI","count_continue_c","count_end_of_session","count_end_of_session_en","count_experiment_ISI","count_experiment_end_trigger","count_experiment_instructions","count_experiment_instructions_1","count_experiment_instructions_1_en","count_experiment_instructions_2","count_experiment_instructions_2_en","count_experiment_loop","count_experiment_sequence","count_experiment_start_trigger","count_feedback_correct","count_feedback_incorrect","count_fixation","count_fixation_trigger","count_grammaticality_judgement_response","count_grammaticality_judgement_screen","count_increase_trial","count_initialise_variables","count_intertrial_interval","count_intertrial_interval_duration","count_logger","count_message_for_experimenter","count_null_GAT_practice_variables","count_participant_parameters","count_practice_word","count_process_GAT_practice_results","count_process_GAT_response","count_process_beginning","count_repeat_GAT_practice","count_reset_accuracy","count_select_beginning","count_selected_tasks","count_send_trial_end_triggers","count_send_word3_triggers","count_send_word4_triggers","count_session","count_session_end_time","count_session_start_time","count_set_GAT_part","count_set_GAT_practice_attempt_1","count_set_GAT_practice_attempt_2","count_set_experiment_part","count_stop_recording","count_study_site","count_warn_inactive_tasks","count_warn_inactive_tasks_en","count_welcome","count_welcome_en","count_word","count_word1","count_word10","count_word2","count_word3","count_word4","count_word5","count_word6","count_word7","count_word8","count_word9","cursor_roi","cursor_x","cursor_y","datetime","delay_intertrial_interval_duration","description","disable_garbage_collection","experiment","experiment_file","experiment_list","experiment_path","first_part","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","frequency","fullscreen","gender","gender_assignment_task","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","height","keyboard_backend","language","letters","list","live_row","live_row_experiment_loop","logfile","materials_version","mouse_backend","noun_adj_ID","noun_origin","number","opensesame_codename","opensesame_version","repeat_cycle","response","response_EEG_instructions","response_EEG_instructions_en","response_GAT_practice_failed","response_GAT_practice_failed_en","response_GAT_practice_instructions","response_GAT_practice_instructions_en","response_GAT_practice_over","response_GAT_practice_over_en","response_GAT_practice_response","response_GAT_response","response_break_50_trials","response_break_50_trials_en","response_continue_c","response_experiment_instructions_1","response_experiment_instructions_1_en","response_experiment_instructions_2","response_experiment_instructions_2_en","response_grammaticality_judgement_response","response_time","response_time_EEG_instructions","response_time_EEG_instructions_en","response_time_GAT_practice_failed","response_time_GAT_practice_failed_en","response_time_GAT_practice_instructions","response_time_GAT_practice_instructions_en","response_time_GAT_practice_over","response_time_GAT_practice_over_en","response_time_GAT_practice_response","response_time_GAT_response","response_time_break_50_trials","response_time_break_50_trials_en","response_time_continue_c","response_time_experiment_instructions_1","response_time_experiment_instructions_1_en","response_time_experiment_instructions_2","response_time_experiment_instructions_2_en","response_time_grammaticality_judgement_response","response_time_welcome","response_time_welcome_en","response_welcome","response_welcome_en","round_decimals","sampler_backend","sentence","sentence_trigger","session","session_end_time","session_part","session_start_time","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","study_site","subject_nr","subject_parity","target_word_location","target_word_trigger","task_part","test_mode","time_EEG_OK","time_EEG_OK_en","time_EEG_check","time_EEG_check_en","time_EEG_instructions","time_EEG_instructions_en","time_EEG_preparation","time_EEG_trigger_setup","time_EXPERIMENT","time_GAT","time_GAT_practice","time_GAT_practice_failed","time_GAT_practice_failed_en","time_GAT_practice_instructions","time_GAT_practice_instructions_en","time_GAT_practice_loop","time_GAT_practice_over","time_GAT_practice_over_en","time_GAT_practice_response","time_GAT_practice_sequence","time_GAT_response","time_GAT_sequence","time_GENDER_ASSIGNMENT_TASK","time_ISI","time_Session6","time_adjust_word3_ISI","time_adjust_word4_ISI","time_apply_word3_duration","time_apply_word4_duration","time_break_50_trials","time_break_50_trials_en","time_conditional_ISI","time_continue_c","time_end_of_session","time_end_of_session_en","time_experiment_ISI","time_experiment_end_trigger","time_experiment_instructions","time_experiment_instructions_1","time_experiment_instructions_1_en","time_experiment_instructions_2","time_experiment_instructions_2_en","time_experiment_loop","time_experiment_sequence","time_experiment_start_trigger","time_feedback_correct","time_feedback_incorrect","time_fixation","time_fixation_trigger","time_grammaticality_judgement_response","time_grammaticality_judgement_screen","time_increase_trial","time_initialise_variables","time_intertrial_interval","time_intertrial_interval_duration","time_logger","time_message_for_experimenter","time_null_GAT_practice_variables","time_participant_parameters","time_practice_word","time_process_GAT_practice_results","time_process_GAT_response","time_process_beginning","time_repeat_GAT_practice","time_reset_accuracy","time_select_beginning","time_selected_tasks","time_send_trial_end_triggers","time_send_word3_triggers","time_send_word4_triggers","time_session","time_session_end_time","time_session_start_time","time_set_GAT_part","time_set_GAT_practice_attempt_1","time_set_GAT_practice_attempt_2","time_set_experiment_part","time_stop_recording","time_study_site","time_warn_inactive_tasks","time_warn_inactive_tasks_en","time_welcome","time_welcome_en","time_word","time_word1","time_word10","time_word2","time_word3","time_word4","time_word5","time_word6","time_word7","time_word8","time_word9","title","total_correct","total_response_time","total_responses","total_trials","trial","uniform_coordinates","verb_noun_ID","verb_type","width","word","word1","word10","word10_duration","word1_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"NA","NA","0","0","59271","59271","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","NA","NA","0","undefined","undefined","0","right_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","0","0","0","0","NA","NA","1","8","0","0","6","0","0","0","0","0","0","0","0","0","NA","NA","0","0","0","0","0","3","0","0","1","0","0","0","NA","1","NA","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","0","0","NA","0","NA","0","0","0","0","0","0","0","NA","undefined","108","355","Tue Dec 10 11:57:40 2024","752","The main experiment item","yes","active","Norway_Session_6.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 6","Experiment (default)","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","","active","differential object marking","2","article location violation","103","768","legacy","Mini-English","NA","List 1: grammatical, DOM violation, article location violation","0","0","C:/Users/Tromso/Desktop/LESS/Session 6/subject-19.csv","1.2.3","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","0","1","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","NA","space","NA","space","1","4903","NA","28381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","83437","NA","17204","NA","17817","4903","NA","13213","NA","space","2","legacy","Harry forgot fi jesaucepan and fi jedrum too.","207","Session 6","NA","Experiment","2024-12-10 11:57","1024","2","48000","-16","Session6","Norway","19","odd","word4","48","NA","no","NA","86910","NA","57861","NA","29477","29474","5382","29474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5382","NA","NA","130687","131233","NA","NA","134111","8765","NA","NA","132698","NA","92236","NA","92238","NA","109448","127301","128546","127290","NA","NA","128568","129238","134363","134363","128546","29474","NA","NA","139268","NA","NA","5382","NA","NA","NA","8659","NA","NA","NA","8659","NA","NA","131191","5382","NA","5382","NA","NA","NA","29474","NA","5382","NA","8765","NA","16260","NA","129505","NA","130079","130687","131191","131942","132446","133016","133758","NA","Norway Session 6","0","296355","5","0","1","yes","615","","1024","NA","Harry","","","320","forgot","355","fi","250","jesaucepan","455","and","250","fi","250","jedrum","355","too.","285","",""
"NA","NA","16.666666666666668","16.666666666666668","49807.333333333336","49807.333333333336","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","NA","NA","0","undefined","undefined","1","right_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","1","1","1","1","NA","NA","3","8","0","0","13","0","0","0","0","0","0","0","1","0","NA","NA","1","1","1","1","1","3","1","1","2","0","0","0","NA","1","NA","0","0","3","0","0","1","1","1","0","0","0","0","0","0","0","0","0","NA","0","0","0","NA","1","NA","1","1","1","1","1","1","1","NA","undefined","107","355","Tue Dec 10 11:57:40 2024","750","The main experiment item","yes","active","Norway_Session_6.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 6","Experiment (default)","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","common","active","gender agreement","1","number violation","103","768","legacy","Mini-English","NA","List 1: grammatical, gender violation, number violation","1","1","C:/Users/Tromso/Desktop/LESS/Session 6/subject-19.csv","1.2.3","xpyriment","1815","NA","singular","Lentiform Loewenfeld","3.3.14","0","3","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","NA","space","NA","space","3","2489","NA","28381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","83437","NA","17204","NA","17817","2489","NA","13213","NA","space","2","legacy","Je dress is dryejur and je saucepan too.","211","Session 6","NA","Experiment","2024-12-10 11:57","1024","2","48000","-16","Session6","Norway","19","odd","word4","48","NA","no","NA","86910","NA","57861","NA","29477","29474","5382","29474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5382","NA","144366","143218","143764","NA","NA","146709","8765","NA","NA","145224","NA","92236","NA","92238","NA","109448","127301","141183","127290","NA","NA","141205","141875","146961","146961","141183","29474","139343","139343","149450","NA","NA","5382","NA","NA","NA","8659","NA","NA","NA","8659","139330","NA","143722","5382","NA","5382","NA","NA","NA","29474","NA","5382","NA","8765","NA","16260","NA","142141","NA","142645","143218","143722","144468","144972","145543","146356","NA","Norway Session 6","1","298844","6","0","2","yes","","copula_be","1024","NA","Je","","","250","dress","320","is","250","dryejur","350","and","250","je","250","saucepan","425","too.","285","",""
"NA","NA","28.571428571428573","28.571428571428573","42724.71428571428","42724.71428571428","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","NA","NA","0","undefined","undefined","1","right_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","2","2","2","2","NA","NA","5","8","0","0","20","0","0","0","0","0","0","0","2","0","NA","NA","2","2","2","2","2","3","2","2","3","0","0","0","NA","1","NA","0","0","3","0","0","2","2","2","0","0","0","0","0","0","0","0","0","NA","0","0","0","NA","2","NA","2","2","2","2","2","2","2","NA","undefined","107","355","Tue Dec 10 11:57:40 2024","740","The main experiment item","yes","active","Norway_Session_6.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 6","Experiment (default)","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","neuter","active","gender agreement","1","number violation","103","768","legacy","Mini-English","NA","List 1: grammatical, gender violation, number violation","2","2","C:/Users/Tromso/Desktop/LESS/Session 6/subject-19.csv","1.2.3","xpyriment","229","NA","singular","Lentiform Loewenfeld","3.3.14","0","3","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","NA","space","NA","space","3","229","NA","28381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","83437","NA","17204","NA","17817","229","NA","13213","NA","space","2","legacy","Ze tie is blackezur and ze mirror too.","143","Session 6","NA","Experiment","2024-12-10 11:57","1024","2","48000","-16","Session6","Norway","19","odd","word4","42","NA","no","NA","86910","NA","57861","NA","29477","29474","5382","29474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5382","NA","154469","153252","153797","NA","NA","156673","8765","NA","NA","155257","NA","92236","NA","92238","NA","109448","127301","151283","127290","NA","NA","151306","151976","156925","156925","151283","29474","149468","149468","157155","NA","NA","5382","NA","NA","NA","8659","NA","NA","NA","8659","149454","NA","153756","5382","NA","5382","NA","NA","NA","29474","NA","5382","NA","8765","NA","16260","NA","152243","NA","152747","153252","153756","154501","155005","155576","156320","NA","Norway Session 6","2","299073","7","0","3","yes","","copula_be","1024","NA","Ze","","","250","tie","250","is","250","blackezur","420","and","250","ze","250","mirror","355","too.","285","",""
"NA","NA","37.5","37.5","37417","37417","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","NA","NA","0","undefined","undefined","1","right_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","3","3","3","3","NA","NA","7","8","0","0","27","0","0","0","0","0","0","0","3","0","NA","NA","3","3","3","3","3","3","3","3","4","0","0","0","NA","1","NA","0","0","3","0","0","3","3","3","0","0","0","0","0","0","0","0","0","NA","0","0","0","NA","3","NA","3","3","3","3","3","3","3","NA","undefined","107","355","Tue Dec 10 11:57:40 2024","753","The main experiment item","yes","active","Norway_Session_6.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 6","Experiment (default)","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","neuter","active","gender agreement","1","gender violation","102","768","legacy","Mini-English","NA","List 1: grammatical, gender violation, number violation","3","3","C:/Users/Tromso/Desktop/LESS/Session 6/subject-19.csv","1.2.3","xpyriment","208","NA","plural","Lentiform Loewenfeld","3.3.14","0","3","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","NA","space","NA","space","3","263","NA","28381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","83437","NA","17204","NA","17817","263","NA","13213","NA","space","2","legacy","Zer leaf look darkejur but zer mirror not.","129","Session 6","NA","Experiment","2024-12-10 11:57","1024","2","48000","-16","Session6","Norway","19","odd","word4","41","NA","no","NA","86910","NA","57861","NA","29477","29474","5382","29474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5382","NA","162234","161017","161597","NA","NA","164471","8765","NA","NA","163057","NA","92236","NA","92238","NA","109448","127301","159015","127290","NA","NA","159038","159708","164723","164723","159015","29474","157172","157172","164987","NA","NA","5382","NA","NA","NA","8659","NA","NA","NA","8659","157159","NA","161556","5382","NA","5382","NA","NA","NA","29474","NA","5382","NA","8765","NA","16260","NA","159974","NA","160478","161017","161556","162301","162805","163376","164120","NA","Norway Session 6","3","299336","8","0","4","yes","","copula_look","1024","NA","Zer","","","250","leaf","285","look","285","darkejur","385","but","250","zer","250","mirror","355","not.","285","",""
"NA","NA","33.333333333333336","33.333333333333336","33310.666666666664","33310.666666666664","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","NA","NA","0","undefined","undefined","0","right_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","4","4","4","4","NA","NA","9","8","0","0","34","0","0","0","0","0","0","0","4","0","NA","NA","4","4","4","4","4","3","4","4","5","0","0","0","NA","1","NA","0","0","3","0","0","4","4","4","0","0","0","0","0","0","0","0","0","NA","0","0","0","NA","4","NA","4","4","4","4","4","4","4","NA","undefined","107","355","Tue Dec 10 11:57:40 2024","735","The main experiment item","yes","active","Norway_Session_6.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 6","Experiment (default)","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","","active","differential object marking","2","DOM violation","102","768","legacy","Mini-English","NA","List 1: grammatical, DOM violation, article location violation","4","4","C:/Users/Tromso/Desktop/LESS/Session 6/subject-19.csv","1.2.3","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","0","1","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","NA","space","NA","space","1","460","NA","28381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","83437","NA","17204","NA","17817","460","NA","13213","NA","space","2","legacy","Olivia provided je box but not ze tray.","198","Session 6","NA","Experiment","2024-12-10 11:57","1024","2","48000","-16","Session6","Norway","19","odd","word3","47","NA","no","NA","86910","NA","57861","NA","29477","29474","5382","29474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5382","169581","162234","169119","169823","NA","NA","172426","8765","NA","NA","171083","NA","92236","NA","92238","NA","109448","127301","166828","127290","NA","NA","166851","167521","172678","172678","166828","29474","165004","165004","173139","NA","NA","5382","NA","NA","NA","8659","NA","NA","NA","8659","164991","169075","161556","5382","NA","5382","NA","NA","NA","29474","NA","5382","NA","8765","NA","16260","NA","167787","NA","168396","169075","169823","170327","170831","171401","172039","NA","Norway Session 6","3","299796","9","0","5","yes","914","","1024","NA","Olivia","","","355","provided","425","je","210","box","250","but","250","not","250","ze","250","tray.","320","",""
"NA","NA","30","30","30263.7","30263.7","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","NA","NA","0","undefined","undefined","0","right_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","5","5","5","5","NA","NA","13","8","0","0","41","0","0","0","0","0","0","0","5","0","NA","NA","5","5","5","5","5","3","5","5","6","0","0","0","NA","1","NA","0","0","3","0","0","5","5","5","0","0","0","0","0","0","0","0","0","NA","0","0","0","NA","5","0","5","5","5","5","5","5","5","0","undefined","107","355","Tue Dec 10 11:57:40 2024","745","The main experiment item","yes","active","Norway_Session_6.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 6","Experiment (default)","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","","active","verb-object agreement","3","VOA violation","102","768","legacy","Mini-English","NA","List 1: grammatical, VOA violation, article location violation","5","5","C:/Users/Tromso/Desktop/LESS/Session 6/subject-19.csv","1.2.3","xpyriment","","NA","plural","Lentiform Loewenfeld","3.3.14","0","1","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","NA","space","NA","space","1","2841","NA","28381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","83437","NA","17204","NA","17817","2841","NA","13213","NA","space","2","legacy","Thomas remembered fi jer truck and fi jer backpack too.","158","Session 6","NA","Experiment","2024-12-10 11:57","1024","2","48000","-16","Session6","Norway","19","odd","word4","44","NA","no","NA","86910","NA","57861","NA","29477","29474","5382","29474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5382","169581","178329","177321","177867","NA","NA","182221","8765","NA","NA","179397","NA","92236","NA","92238","NA","109448","127301","175003","127290","NA","NA","175026","175697","182473","182473","175003","29474","173157","173157","185314","NA","NA","5382","NA","NA","NA","8659","NA","NA","NA","8659","173143","169075","177825","5382","NA","5382","NA","NA","NA","29474","NA","5382","NA","8765","NA","16260","NA","175963","181860","176572","177321","177825","178571","179145","179721","180374","181027","Norway Session 6","3","302637","10","0","6","yes","55","","1024","NA","Thomas","too.","285","355","remembered","495","fi","250","jer","210","truck","320","and","250","fi","250","jer","250","backpack","425"
"NA","NA","36.36363636363637","36.36363636363637","27937.18181818182","27937.18181818182","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","NA","NA","0","undefined","undefined","1","left_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","6","6","6","6","NA","NA","15","8","0","0","48","0","0","0","0","0","0","0","6","0","NA","NA","6","6","6","6","6","3","6","6","7","0","0","0","NA","1","NA","0","0","3","0","0","6","6","6","0","0","0","0","0","0","0","0","0","NA","0","0","0","NA","6","0","6","6","6","6","6","6","6","0","undefined","107","355","Tue Dec 10 11:57:40 2024","741","The main experiment item","yes","active","Norway_Session_6.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 6","Experiment (default)","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","common","active","gender agreement","1","grammatical","101","768","legacy","Mini-English","NA","List 1: grammatical, gender violation, number violation","6","6","C:/Users/Tromso/Desktop/LESS/Session 6/subject-19.csv","1.2.3","xpyriment","1410","NA","plural","Lentiform Loewenfeld","3.3.14","0","1","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","NA","space","NA","space","1","4672","NA","28381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","83437","NA","17204","NA","17817","4672","NA","13213","NA","space","2","legacy","Jer box look pinkejur but jer saucepan not.","147","Session 6","NA","Experiment","2024-12-10 11:57","1024","2","48000","-16","Session6","Norway","19","odd","word4","43","NA","no","NA","86910","NA","57861","NA","29477","29474","5382","29474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5382","169581","190371","189153","189734","NA","NA","192679","8765","NA","NA","191194","NA","92236","NA","92238","NA","109448","127301","187185","127290","NA","NA","187207","187877","192931","192931","187185","29474","185331","185331","197603","NA","NA","5382","NA","NA","NA","8659","NA","NA","NA","8659","185318","169075","189692","5382","NA","5382","NA","NA","NA","29474","NA","5382","NA","8765","NA","16260","NA","188145","181860","188649","189153","189692","190438","190942","191513","192324","181027","Norway Session 6","4","307309","11","0","7","yes","","copula_look","1024","NA","Jer","","","250","box","250","look","285","pinkejur","385","but","250","jer","250","saucepan","425","not.","285","",""
"NA","NA","41.666666666666664","41.666666666666664","25690.833333333332","25690.833333333332","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","NA","NA","0","undefined","undefined","1","right_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","7","7","7","7","NA","NA","17","8","0","0","55","0","0","0","0","0","0","0","7","0","NA","NA","7","7","7","7","7","3","7","7","8","0","0","0","NA","1","NA","0","0","3","0","0","7","7","7","0","0","0","0","0","0","0","0","0","NA","0","0","0","NA","7","0","7","7","7","7","7","7","7","0","undefined","107","355","Tue Dec 10 11:57:40 2024","741","The main experiment item","yes","active","Norway_Session_6.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 6","Experiment (default)","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","neuter","active","gender agreement","1","number violation","103","768","legacy","Mini-English","NA","List 1: grammatical, gender violation, number violation","7","7","C:/Users/Tromso/Desktop/LESS/Session 6/subject-19.csv","1.2.3","xpyriment","2018","NA","plural","Lentiform Loewenfeld","3.3.14","0","3","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","NA","space","NA","space","3","981","NA","28381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","83437","NA","17204","NA","17817","981","NA","13213","NA","space","2","legacy","Zer leaf look purplezu but zer mirror not.","249","Session 6","NA","Experiment","2024-12-10 11:57","1024","2","48000","-16","Session6","Norway","19","odd","word4","51","NA","no","NA","86910","NA","57861","NA","29477","29474","5382","29474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5382","169581","202688","201468","202051","NA","NA","204930","8765","NA","NA","203511","NA","92236","NA","92238","NA","109448","127301","199464","127290","NA","NA","199487","200157","205182","205182","199465","29474","197619","197619","206163","NA","NA","5382","NA","NA","NA","8659","NA","NA","NA","8659","197606","169075","202007","5382","NA","5382","NA","NA","NA","29474","NA","5382","NA","8765","NA","16260","NA","200425","181860","200929","201468","202007","202755","203259","203829","204571","181027","Norway Session 6","5","308290","12","0","8","yes","","copula_look","1024","NA","Zer","","","250","leaf","285","look","285","purplezu","385","but","250","zer","250","mirror","355","not.","285","",""
"NA","NA","38.46153846153846","38.46153846153846","24361.846153846152","24361.846153846152","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","NA","NA","0","undefined","undefined","0","right_button","undefined","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","1","NA","NA","NA","NA","NA","NA","0","NA","0","8","8","8","8","NA","NA","19","8","0","0","62","0","0","0","0","0","0","0","8","0","NA","NA","8","8","8","8","8","3","8","8","9","0","0","0","NA","1","NA","0","0","3","0","0","8","8","8","0","0","0","0","0","0","0","0","0","NA","0","0","0","NA","8","0","8","8","8","8","8","8","8","0","undefined","107","355","Tue Dec 10 11:57:40 2024","746","The main experiment item","yes","active","Norway_Session_6.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 6","Experiment (default)","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","NA","yes","","active","verb-object agreement","3","article location violation","103","768","legacy","Mini-English","NA","List 1: grammatical, VOA violation, article location violation","8","8","C:/Users/Tromso/Desktop/LESS/Session 6/subject-19.csv","1.2.3","xpyriment","","NA","plural","Lentiform Loewenfeld","3.3.14","0","1","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","c","NA","space","NA","space","1","8414","NA","28381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","83437","NA","17204","NA","17817","8414","NA","13213","NA","space","2","legacy","Charlie driedevo fi jerwall and fi jerkey too.","142","Session 6","NA","Experiment","2024-12-10 11:57","1024","2","48000","-16","Session6","Norway","19","odd","word4","42","NA","no","NA","86910","NA","57861","NA","29477","29474","5382","29474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5382","169581","211421","210275","210820","NA","NA","213696","8765","NA","NA","212278","NA","92236","NA","92238","NA","109448","127301","207994","127290","NA","NA","208015","208685","213948","213948","207994","29474","206179","206179","222363","NA","NA","5382","NA","NA","NA","8659","NA","NA","NA","8659","206167","169075","210778","5382","NA","5382","NA","NA","NA","29474","NA","5382","NA","8765","NA","16260","NA","208952","181860","209596","210275","210778","211523","212026","212597","213341","181027","Norway Session 6","5","316704","13","0","9","yes","133","","1024","NA","Charlie","","","390","driedevo","425","fi","250","jerwall","350","and","250","fi","250","jerkey","355","too.","285","",""
