"acc","accuracy","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_EEG_instructions_en","correct_continue_c","correct_experiment_instructions_1_en","correct_experiment_instructions_2_en","correct_grammaticality_judgement_response","correct_response","correct_sentence","correct_welcome_en","count_EEG_OK","count_EEG_OK_en","count_EEG_check","count_EEG_check_en","count_EEG_instructions","count_EEG_instructions_en","count_EEG_preparation","count_EEG_trigger_setup","count_EXPERIMENT","count_PRETRAINING","count_Session3","count_TEST","count_TRAINING","count_adjust_word3_ISI","count_adjust_word4_ISI","count_apply_word3_duration","count_apply_word4_duration","count_break_50_trials","count_break_50_trials_en","count_conditional_ISI","count_continue_c","count_determiner_phrase","count_determiner_phrase_1","count_end_of_session","count_end_of_session_en","count_end_of_task","count_end_of_task_en","count_experiment_ISI","count_experiment_end_trigger","count_experiment_instructions","count_experiment_instructions_1","count_experiment_instructions_1_en","count_experiment_instructions_2","count_experiment_instructions_2_en","count_experiment_loop","count_experiment_sequence","count_experiment_start_trigger","count_filler_contrast","count_filler_contrast_1","count_fixation","count_fixation_trigger","count_grammaticality_judgement_response","count_grammaticality_judgement_screen","count_increase_trial","count_initialise_variables","count_intertrial_interval","count_intertrial_interval_duration","count_item","count_item_1","count_item_2","count_item_3","count_logger","count_message_for_experimenter","count_null_test_variables","count_participant_parameters","count_pretraining_instructions","count_pretraining_instructions_en","count_pretraining_loop","count_process_Test_response","count_process_beginning","count_process_test_results","count_repeat_TRAINING","count_reset_accuracy","count_select_beginning","count_selected_tasks","count_send_trial_end_triggers","count_send_word3_triggers","count_send_word4_triggers","count_sequence","count_session","count_session_end_time","count_session_start_time","count_set_experiment_part","count_set_pretraining_part","count_set_test_attempt_1","count_set_test_attempt_2","count_set_test_part","count_set_training_part","count_stop_recording","count_study_site","count_test_1_failed","count_test_1_failed_en","count_test_instructions","count_test_instructions_en","count_test_result","count_test_result_en","count_test_sequence","count_training_contrast","count_training_contrast_1","count_training_contrast_2","count_training_contrast_3","count_training_contrast_4","count_training_instructions","count_training_instructions_en","count_training_loop","count_training_sequence","count_warn_inactive_tasks","count_warn_inactive_tasks_en","count_welcome","count_welcome_en","count_word1","count_word10","count_word2","count_word3","count_word4","count_word5","count_word6","count_word7","count_word8","count_word9","cursor_roi","cursor_x","cursor_y","datetime","delay_intertrial_interval_duration","description","determiner_phrase","disable_garbage_collection","experiment","experiment_file","experiment_list","experiment_path","first_part","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","height","image","keyboard_backend","language","list","live_row","live_row_experiment_loop","logfile","lower_image1","lower_image2","materials_version","mouse_backend","noun_adj_ID","noun_image","number","opensesame_codename","opensesame_version","person","pretraining","repeat_cycle","response","response_EEG_instructions","response_EEG_instructions_en","response_break_50_trials","response_break_50_trials_en","response_continue_c","response_determiner_phrase_1","response_end_of_task","response_end_of_task_en","response_experiment_instructions_1","response_experiment_instructions_1_en","response_experiment_instructions_2","response_experiment_instructions_2_en","response_filler_contrast_1","response_grammaticality_judgement_response","response_pretraining_instructions","response_pretraining_instructions_en","response_sentence_1","response_sentence_2","response_sentence_3","response_sentence_4","response_sentence_5","response_test_1_failed","response_test_1_failed_en","response_test_instructions","response_test_instructions_en","response_time","response_time_EEG_instructions","response_time_EEG_instructions_en","response_time_break_50_trials","response_time_break_50_trials_en","response_time_continue_c","response_time_determiner_phrase_1","response_time_end_of_task","response_time_end_of_task_en","response_time_experiment_instructions_1","response_time_experiment_instructions_1_en","response_time_experiment_instructions_2","response_time_experiment_instructions_2_en","response_time_filler_contrast_1","response_time_grammaticality_judgement_response","response_time_pretraining_instructions","response_time_pretraining_instructions_en","response_time_test_1_failed","response_time_test_1_failed_en","response_time_test_instructions","response_time_test_instructions_en","response_time_training_contrast_4","response_time_training_instructions","response_time_training_instructions_en","response_time_welcome","response_time_welcome_en","response_training_contrast_4","response_training_instructions","response_training_instructions_en","response_welcome","response_welcome_en","round_decimals","sampler_backend","sentence","sentence1","sentence2","sentence_1","sentence_2","sentence_3","sentence_4","sentence_5","sentence_trigger","session","session_end_time","session_part","session_start_time","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","study_site","subject_nr","subject_parity","target_word_location","target_word_trigger","test_attempt","test_list","test_mode","test_passed","time_EEG_OK","time_EEG_OK_en","time_EEG_check","time_EEG_check_en","time_EEG_instructions","time_EEG_instructions_en","time_EEG_preparation","time_EEG_trigger_setup","time_EXPERIMENT","time_PRETRAINING","time_Session3","time_TEST","time_TRAINING","time_adjust_word3_ISI","time_adjust_word4_ISI","time_apply_word3_duration","time_apply_word4_duration","time_break_50_trials","time_break_50_trials_en","time_conditional_ISI","time_continue_c","time_determiner_phrase","time_determiner_phrase_1","time_end_of_session","time_end_of_session_en","time_end_of_task","time_end_of_task_en","time_experiment_ISI","time_experiment_end_trigger","time_experiment_instructions","time_experiment_instructions_1","time_experiment_instructions_1_en","time_experiment_instructions_2","time_experiment_instructions_2_en","time_experiment_loop","time_experiment_sequence","time_experiment_start_trigger","time_filler_contrast","time_filler_contrast_1","time_fixation","time_fixation_trigger","time_grammaticality_judgement_response","time_grammaticality_judgement_screen","time_increase_trial","time_initialise_variables","time_intertrial_interval","time_intertrial_interval_duration","time_item","time_item_1","time_item_2","time_item_3","time_logger","time_message_for_experimenter","time_null_test_variables","time_participant_parameters","time_pretraining_instructions","time_pretraining_instructions_en","time_pretraining_loop","time_process_Test_response","time_process_beginning","time_process_test_results","time_repeat_TRAINING","time_reset_accuracy","time_select_beginning","time_selected_tasks","time_send_trial_end_triggers","time_send_word3_triggers","time_send_word4_triggers","time_sequence","time_session","time_session_end_time","time_session_start_time","time_set_experiment_part","time_set_pretraining_part","time_set_test_attempt_1","time_set_test_attempt_2","time_set_test_part","time_set_training_part","time_stop_recording","time_study_site","time_test_1_failed","time_test_1_failed_en","time_test_instructions","time_test_instructions_en","time_test_result","time_test_result_en","time_test_sequence","time_training_contrast","time_training_contrast_1","time_training_contrast_2","time_training_contrast_3","time_training_contrast_4","time_training_instructions","time_training_instructions_en","time_training_loop","time_training_sequence","time_warn_inactive_tasks","time_warn_inactive_tasks_en","time_welcome","time_welcome_en","time_word1","time_word10","time_word2","time_word3","time_word4","time_word5","time_word6","time_word7","time_word8","time_word9","title","total_correct","total_response_time","total_responses","training","trial","uniform_coordinates","upper_image1","upper_image2","verb1_image","verb1_image1","verb1_image2","verb1_image3","verb2_image","verb2_image1","verb2_image2","verb2_image3","verb_image","verb_image_1","verb_image_2","verb_image_3","verb_noun_ID","verb_type","width","word1","word10","word10_duration","word1_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"20","20","250071.2","250071.2","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","NA","NA","1","12","NA","NA","0","0","2","2","6","0","0","0","0","0","0","0","0","0","NA","NA","0","0","0","0","0","3","0","0","NA","NA","NA","NA","1","0","0","0","0","0","0","NA","0","1","0","3","0","0","0","0","0","NA","0","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","NA","0","0","0","0","NA","0","0","0","0","0","0","0","NA","undefined","-640","-505","Tue Jun 25 10:55:20 2024","749","The main experiment item","NA","yes","active","Norway_Session_3.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 3","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","","differential object marking","2","article location violation","103","768","NA","legacy","Mini-English","List 1: grammatical, DOM violation, article location violation","0","0","C:/Users/Tromso/Desktop/LESS/Session 3/subject-17.csv","NA","NA","1.2.1","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","NA","inactive","0","3","NA","space","NA","NA","c","NA","NA","NA","NA","space","NA","space","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2419","NA","10453","NA","NA","324630","NA","NA","NA","NA","12920","NA","21603","NA","2419","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","NA","NA","space","2","legacy","Amelia spoiled fi zepool but not fi zemug.","NA","NA","NA","NA","NA","NA","NA","253","Session 3","NA","Experiment","2024-06-25 10:55","1024","2","48000","-16","Session3","Norway","17","odd","word4","51","NA","1","no","NA","NA","441983","NA","196413","NA","185957","185955","6846","185955","NA","6845","NA","NA","NA","506391","505278","505824","NA","NA","508666","142468","NA","NA","NA","NA","NA","NA","507284","NA","467136","NA","467138","NA","480063","501704","503059","501693","NA","NA","503085","503756","508920","508920","503059","185955","NA","NA","NA","NA","NA","NA","511340","NA","NA","6846","NA","NA","NA","NA","142363","NA","NA","NA","NA","142363","NA","NA","505782","NA","6846","NA","6846","185955","NA","NA","NA","NA","NA","NA","6846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","142468","NA","177366","504024","NA","504633","505278","505782","506528","507032","507604","508243","NA","Norway Session 3","1","1250356","5","inactive","1","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1612","","1024","Amelia","","","355","spoiled","390","fi","250","zepool","315","but","250","not","250","fi","250","zemug.","355","",""
"33.333333333333336","33.333333333333336","209042.33333333334","209042.33333333334","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","1","NA","NA","3","12","NA","NA","0","0","2","2","13","0","0","0","0","0","0","0","1","0","NA","NA","1","1","1","1","1","3","1","1","NA","NA","NA","NA","2","0","0","0","0","0","0","NA","0","1","0","3","0","0","1","1","1","NA","0","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","NA","0","0","0","1","NA","1","1","1","1","1","1","1","NA","undefined","-640","-505","Tue Jun 25 10:55:20 2024","743","The main experiment item","NA","yes","active","Norway_Session_3.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 3","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","common","gender agreement","1","number violation","103","768","NA","legacy","Mini-English","List 1: grammatical, gender violation, number violation","1","1","C:/Users/Tromso/Desktop/LESS/Session 3/subject-17.csv","NA","NA","1.2.1","xpyriment","186","NA","singular","Lentiform Loewenfeld","3.3.14","NA","inactive","0","3","NA","space","NA","NA","c","NA","NA","NA","NA","space","NA","space","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3898","NA","10453","NA","NA","324630","NA","NA","NA","NA","12920","NA","21603","NA","3898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","NA","NA","space","2","legacy","Je dress is lowejur and je box too.","NA","NA","NA","NA","NA","NA","NA","139","Session 3","NA","Experiment","2024-06-25 10:55","1024","2","48000","-16","Session3","Norway","17","odd","word4","42","NA","1","no","NA","NA","441983","NA","196413","NA","185957","185955","6846","185955","NA","6845","NA","NA","NA","516442","515292","515840","NA","NA","518613","142468","NA","NA","NA","NA","NA","NA","517300","NA","467136","NA","467138","NA","480063","501704","513256","501693","NA","NA","513278","513948","518865","518865","513256","185955","511409","511409","NA","NA","NA","NA","522764","NA","NA","6846","NA","NA","NA","NA","142363","NA","NA","NA","NA","142363","511395","NA","515796","NA","6846","NA","6846","185955","NA","NA","NA","NA","NA","NA","6846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","142468","NA","177366","514215","NA","514719","515292","515796","516544","517048","517619","518259","NA","Norway Session 3","2","1254254","6","inactive","2","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","","copula_be","1024","Je","","","250","dress","320","is","250","lowejur","350","and","250","je","250","box","250","too.","285","",""
"42.857142857142854","42.857142857142854","179243","179243","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","2","2","NA","NA","5","12","NA","NA","0","0","2","2","20","0","0","0","0","0","0","0","2","0","NA","NA","2","2","2","2","2","3","2","2","NA","NA","NA","NA","3","0","0","0","0","0","0","NA","0","1","0","3","0","0","2","2","2","NA","0","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","NA","0","0","0","2","NA","2","2","2","2","2","2","2","NA","undefined","-640","-505","Tue Jun 25 10:55:20 2024","755","The main experiment item","NA","yes","active","Norway_Session_3.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 3","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","","differential object marking","2","article location violation","103","768","NA","legacy","Mini-English","List 1: grammatical, DOM violation, article location violation","2","2","C:/Users/Tromso/Desktop/LESS/Session 3/subject-17.csv","NA","NA","1.2.1","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","NA","inactive","0","3","NA","space","NA","NA","c","NA","NA","NA","NA","space","NA","space","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","447","NA","10453","NA","NA","324630","NA","NA","NA","NA","12920","NA","21603","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","NA","NA","space","2","legacy","Harry spoiled fi jewall and fi jestreet too.","NA","NA","NA","NA","NA","NA","NA","145","Session 3","NA","Experiment","2024-06-25 10:55","1024","2","48000","-16","Session3","Norway","17","odd","word4","42","NA","1","no","NA","NA","441983","NA","196413","NA","185957","185955","6846","185955","NA","6845","NA","NA","NA","527979","526865","527412","NA","NA","530366","142468","NA","NA","NA","NA","NA","NA","528872","NA","467136","NA","467138","NA","480063","501704","524687","501693","NA","NA","524709","525379","530619","530619","524688","185955","522782","522782","NA","NA","NA","NA","531067","NA","NA","6846","NA","NA","NA","NA","142363","NA","NA","NA","NA","142363","522769","NA","527369","NA","6846","NA","6846","185955","NA","NA","NA","NA","NA","NA","6846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","142468","NA","177366","525646","NA","526220","526865","527369","528116","528620","529197","530011","NA","Norway Session 3","3","1254701","7","inactive","3","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163","","1024","Harry","","","320","spoiled","390","fi","250","jewall","315","and","250","fi","250","jestreet","425","too.","285","",""
"37.5","37.5","156885.25","156885.25","#242424","xpyriment","legacy","legacy","0","uniform","0","undefined","0","undefined","undefined","0","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","0","1","0","3","3","3","3","NA","NA","7","12","NA","NA","0","0","2","2","27","0","0","0","0","0","0","0","3","0","NA","NA","3","3","3","3","3","3","3","3","NA","NA","NA","NA","4","0","0","0","0","0","0","NA","0","1","0","3","0","0","3","3","3","NA","0","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","NA","0","0","0","3","NA","3","3","3","3","3","3","3","NA","undefined","-640","-505","Tue Jun 25 10:55:20 2024","742","The main experiment item","NA","yes","active","Norway_Session_3.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 3","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","","differential object marking","2","DOM violation","102","768","NA","legacy","Mini-English","List 1: grammatical, DOM violation, article location violation","3","3","C:/Users/Tromso/Desktop/LESS/Session 3/subject-17.csv","NA","NA","1.2.1","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","NA","inactive","0","1","NA","space","NA","NA","c","NA","NA","NA","NA","space","NA","space","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","381","NA","10453","NA","NA","324630","NA","NA","NA","NA","12920","NA","21603","NA","381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","NA","NA","space","2","legacy","Jack remembered ze mug but not ze roof.","NA","NA","NA","NA","NA","NA","NA","194","Session 3","NA","Experiment","2024-06-25 10:55","1024","2","48000","-16","Session3","Norway","17","odd","word3","47","NA","1","no","NA","NA","441983","NA","196413","NA","185957","185955","6846","185955","NA","6845","NA","NA","535752","527979","535290","535994","NA","NA","538602","142468","NA","NA","NA","NA","NA","NA","537254","NA","467136","NA","467138","NA","480063","501704","532999","501693","NA","NA","533022","533692","538854","538854","533000","185955","531085","531085","NA","NA","NA","NA","539236","NA","NA","6846","NA","NA","NA","NA","142363","NA","NA","NA","NA","142363","531071","535246","527369","NA","6846","NA","6846","185955","NA","NA","NA","NA","NA","NA","6846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","142468","NA","177366","533958","NA","534497","535246","535994","536498","537002","537573","538213","NA","Norway Session 3","3","1255082","8","inactive","4","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58","","1024","Jack","","","285","remembered","495","ze","210","mug","250","but","250","not","250","ze","250","roof.","320","",""
"44.44444444444444","44.44444444444444","139501.55555555556","139501.55555555556","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","0","1","0","4","4","4","4","NA","NA","9","12","NA","NA","0","0","2","2","34","0","0","0","0","0","0","0","4","0","NA","NA","4","4","4","4","4","3","4","4","NA","NA","NA","NA","5","0","0","0","0","0","0","NA","0","1","0","3","0","0","4","4","4","NA","0","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","NA","0","0","0","4","NA","4","4","4","4","4","4","4","NA","undefined","-640","-505","Tue Jun 25 10:55:20 2024","752","The main experiment item","NA","yes","active","Norway_Session_3.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 3","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","","differential object marking","2","article location violation","103","768","NA","legacy","Mini-English","List 1: grammatical, DOM violation, article location violation","4","4","C:/Users/Tromso/Desktop/LESS/Session 3/subject-17.csv","NA","NA","1.2.1","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","NA","inactive","0","3","NA","space","NA","NA","c","NA","NA","NA","NA","space","NA","space","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","432","NA","10453","NA","NA","324630","NA","NA","NA","NA","12920","NA","21603","NA","432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","NA","NA","space","2","legacy","Harry dirtied fi jepencil but not fi zecloset.","NA","NA","NA","NA","NA","NA","NA","173","Session 3","NA","Experiment","2024-06-25 10:55","1024","2","48000","-16","Session3","Norway","17","odd","word4","45","NA","1","no","NA","NA","441983","NA","196413","NA","185957","185955","6846","185955","NA","6845","NA","NA","535752","544492","543309","543855","NA","NA","546814","142468","NA","NA","NA","NA","NA","NA","545315","NA","467136","NA","467138","NA","480063","501704","541129","501693","NA","NA","541155","541825","547066","547066","541129","185955","539252","539252","NA","NA","NA","NA","547499","NA","NA","6846","NA","NA","NA","NA","142363","NA","NA","NA","NA","142363","539240","535246","543813","NA","6846","NA","6846","185955","NA","NA","NA","NA","NA","NA","6846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","142468","NA","177366","542091","NA","542665","543309","543813","544559","545063","545634","546286","NA","Norway Session 3","4","1255514","9","inactive","5","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86","","1024","Harry","","","320","dirtied","390","fi","250","jepencil","385","but","250","not","250","fi","250","zecloset.","460","",""
"50","50","126250.8","126250.8","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","0","1","0","5","5","5","5","NA","NA","11","12","NA","NA","0","0","2","2","41","0","0","0","0","0","0","0","5","0","NA","NA","5","5","5","5","5","3","5","5","NA","NA","NA","NA","6","0","0","0","0","0","0","NA","0","1","0","3","0","0","5","5","5","NA","0","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","NA","0","0","0","5","NA","5","5","5","5","5","5","5","NA","undefined","-640","-505","Tue Jun 25 10:55:20 2024","751","The main experiment item","NA","yes","active","Norway_Session_3.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 3","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","common","gender agreement","1","number violation","103","768","NA","legacy","Mini-English","List 1: grammatical, gender violation, number violation","5","5","C:/Users/Tromso/Desktop/LESS/Session 3/subject-17.csv","NA","NA","1.2.1","xpyriment","1512","NA","singular","Lentiform Loewenfeld","3.3.14","NA","inactive","0","3","NA","space","NA","NA","c","NA","NA","NA","NA","space","NA","space","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6994","NA","10453","NA","NA","324630","NA","NA","NA","NA","12920","NA","21603","NA","6994","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","NA","NA","space","2","legacy","Je saucepan is dangerousejur and je box too.","NA","NA","NA","NA","NA","NA","NA","208","Session 3","NA","Experiment","2024-06-25 10:55","1024","2","48000","-16","Session3","Norway","17","odd","word4","48","NA","1","no","NA","NA","441983","NA","196413","NA","185957","185955","6846","185955","NA","6845","NA","NA","535752","544492","551533","552080","NA","NA","554965","142468","NA","NA","NA","NA","NA","NA","553651","NA","467136","NA","467138","NA","480063","501704","549392","501693","NA","NA","549414","550084","555217","555217","549392","185955","547516","547516","NA","NA","NA","NA","562212","NA","NA","6846","NA","NA","NA","NA","142363","NA","NA","NA","NA","142363","547504","535246","552037","NA","6846","NA","6846","185955","NA","NA","NA","NA","NA","NA","6846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","142468","NA","177366","550350","NA","550854","551533","552037","552894","553398","553970","554611","NA","Norway Session 3","5","1262508","10","inactive","6","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","","copula_be","1024","Je","","","250","saucepan","425","is","250","dangerousejur","560","and","250","je","250","box","250","too.","285","",""
"54.54545454545455","54.54545454545455","114809.54545454546","114809.54545454546","#242424","xpyriment","legacy","legacy","0","uniform","1","undefined","0","undefined","undefined","1","right_button","NA","undefined","0","0","0","0","0","0","0","0","0","0","0","1","0","6","6","6","6","NA","NA","13","12","NA","NA","0","0","2","2","48","0","0","0","0","0","0","0","6","0","NA","NA","6","6","6","6","6","3","6","6","NA","NA","NA","NA","7","0","0","0","0","0","0","NA","0","1","0","3","0","0","6","6","6","NA","0","0","0","0","0","0","0","1","1","0","0","NA","NA","1","1","NA","NA","NA","NA","NA","NA","NA","NA","1","1","1","NA","NA","0","0","0","6","NA","6","6","6","6","6","6","6","NA","undefined","-640","-505","Tue Jun 25 10:55:20 2024","747","The main experiment item","NA","yes","active","Norway_Session_3.osexp","1","C:\Users\Tromso\Desktop\LESS\Session 3","Experiment","no","mono","no","18","no","white","no","Click to confirm or to begin from default part if nothing selected","yes","","differential object marking","2","article location violation","103","768","NA","legacy","Mini-English","List 1: grammatical, DOM violation, article location violation","6","6","C:/Users/Tromso/Desktop/LESS/Session 3/subject-17.csv","NA","NA","1.2.1","xpyriment","","NA","singular","Lentiform Loewenfeld","3.3.14","NA","inactive","0","3","NA","space","NA","NA","c","NA","NA","NA","NA","space","NA","space","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","397","NA","10453","NA","NA","324630","NA","NA","NA","NA","12920","NA","21603","NA","397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","NA","NA","space","2","legacy","Harry wetted fi jewall and fi jestreet too.","NA","NA","NA","NA","NA","NA","NA","143","Session 3","NA","Experiment","2024-06-25 10:55","1024","2","48000","-16","Session3","Norway","17","odd","word4","42","NA","1","no","NA","NA","441983","NA","196413","NA","185957","185955","6846","185955","NA","6845","NA","NA","535752","567467","566354","566900","NA","NA","569848","142468","NA","NA","NA","NA","NA","NA","568360","NA","467136","NA","467138","NA","480063","501704","564211","501693","NA","NA","564232","564903","570101","570101","564211","185955","562229","562229","NA","NA","NA","NA","570499","NA","NA","6846","NA","NA","NA","NA","142363","NA","NA","NA","NA","142363","562216","535246","566858","NA","6846","NA","6846","185955","NA","NA","NA","NA","NA","NA","6846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","142468","NA","177366","565170","NA","565745","566354","566858","567604","568108","568679","569494","NA","Norway Session 3","6","1262905","11","inactive","7","yes","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143","","1024","Harry","","","320","wetted","355","fi","250","jewall","315","and","250","fi","250","jestreet","425","too.","285","",""
